snapshot_utc,fetched_utc,station_id,legacy_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f834723b-0de8-11e7-991c-3863bb43a7d0,24,0,0,0,23,0,1,1,1,1789616110
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,b205d2bb-bb76-49ac-8d14-85eec5a874d3,343,6,1,0,9,0,1,1,1,1789616111
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,1965873511294959658,1965873511294959658,9,1,0,14,0,1,1,1,1789616111
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f8350b76-0de8-11e7-991c-3863bb43a7d0,159,8,4,1,11,0,1,1,1,1789616111
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,e4678b17-face-42c3-9b5f-98418d31e3b6,e4678b17-face-42c3-9b5f-98418d31e3b6,9,2,0,2,0,1,1,1,1789616102
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2090635592862466836,2090635592862466836,1,1,1,28,1,1,1,1,1789616109
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,940638c5-7cd0-4a11-899e-86af3868d400,532,13,1,0,6,0,1,1,1,1789616109
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,270ad97d-035d-472a-9827-76d3187afc56,402,13,5,1,1,0,1,1,1,1789616104
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,51bb4381-dae4-4aeb-b213-0614b807be29,344,15,2,0,4,0,1,1,1,1789616107
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,cf5f920f-b61d-4db0-b139-14aff04d577c,459,17,0,1,5,0,1,1,1,1789616108
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f8347e78-0de8-11e7-991c-3863bb43a7d0,36,0,0,0,31,0,1,1,1,1789616107
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,8d893519-bc21-4536-b346-f558988bc8ad,260,12,4,0,3,0,1,1,1,1789616108
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,7560f0e3-267b-4fb3-bbfa-6e02010cfcb7,225,18,2,0,1,0,1,1,1,1789616106
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,1986302395589722758,1986302395589722758,7,3,0,4,0,1,1,1,1789616114
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f8352219-0de8-11e7-991c-3863bb43a7d0,197,10,6,2,3,0,1,1,1,1789616113
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2085366936904166272,2085366936904166272,15,4,0,0,0,1,1,1,1789616113
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f83488be-0de8-11e7-991c-3863bb43a7d0,56,5,0,1,12,0,1,1,1,1789616113
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,7e1dae55-4d3d-4a41-b969-2aeca70e0e69,7e1dae55-4d3d-4a41-b969-2aeca70e0e69,3,0,0,8,0,1,1,1,1789616113
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,ad2cf74c-0e8c-4e15-8f19-2259e8c82f0f,404,4,0,0,12,0,1,1,1,1789616113
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,1a661bb7-7d14-49e9-ac3d-22bafec8a2f0,507,3,1,0,8,0,1,1,1,1789616113
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f834662c-0de8-11e7-991c-3863bb43a7d0,5,6,0,0,9,0,1,1,1,1789616115
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,25a9114f-66f0-427c-920f-5526ca84f056,346,0,0,4,10,1,1,0,0,1789609909
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f83511d4-0de8-11e7-991c-3863bb43a7d0,173,5,1,0,9,0,1,1,1,1789616114
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f83497b9-0de8-11e7-991c-3863bb43a7d0,74,1,0,2,16,0,1,1,1,1789616112
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f834708e-0de8-11e7-991c-3863bb43a7d0,21,1,0,0,17,0,1,1,1,1789616112
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2085737662370069102,2085737662370069102,7,0,1,12,0,1,1,1,1789616117
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f8348622-0de8-11e7-991c-3863bb43a7d0,50,0,0,1,18,0,1,1,1,1789616117
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f834abfd-0de8-11e7-991c-3863bb43a7d0,96,4,0,0,15,0,1,1,1,1789616118
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2249415127458891992,2249415127458891992,5,1,0,10,0,1,1,1,1789616117
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2264176803898382980,2264176803898382980,3,0,0,8,0,1,1,1,1789615575
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2113200093114979090,2113200093114979090,5,2,0,10,1,1,1,1,1789615972
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,42a3ecca-af9a-4556-90ba-7631546f96f8,42a3ecca-af9a-4556-90ba-7631546f96f8,6,1,0,4,0,1,1,1,1789615998
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,0adccd89-1d8d-44da-9f7c-5f18acafeddf,338,4,4,0,11,0,1,1,1,1789616000
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,93911aa1-b5e4-48aa-a2b6-38fbcf613006,93911aa1-b5e4-48aa-a2b6-38fbcf613006,16,3,0,2,0,1,1,1,1789616004
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,518f6524-0e7f-454d-974e-e3ff9db1f795,494,10,4,0,1,0,1,1,1,1789616008
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,1944724820826878816,1944724820826878816,13,2,0,4,0,1,1,1,1789616010
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,70f20fcb-8e63-4015-9007-b97c525ab0a9,335,7,1,1,11,0,1,1,1,1789616015
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f6df6c1a-064f-428a-951c-2069a081b9df,380,1,1,0,17,0,1,1,1,1789616014
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,9f54207a-3308-43bd-b45c-9042b6389598,423,9,1,0,10,0,1,1,1,1789616011
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,b23674a7-15a8-46d2-8219-6668acecf24a,548,12,0,0,6,0,1,1,1,1789616016
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f8351019-0de8-11e7-991c-3863bb43a7d0,169,17,4,0,2,0,1,1,1,1789616016
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f36e24cd-de4c-4a5e-adf4-cb97ccd2958d,505,7,5,0,4,0,1,1,1,1789616026
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2043912031919765854,2043912031919765854,10,0,0,10,0,1,1,1,1789616028
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,d7ec834e-9d9a-402c-9956-7d5f42676b94,d7ec834e-9d9a-402c-9956-7d5f42676b94,12,2,1,2,0,1,1,1,1789616028
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,ba634139-d7bf-448f-aac4-25995d36b67b,373,6,4,0,9,0,1,1,1,1789616029
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,83183df0-38c2-4ae8-a0c4-4b59599c9582,222,5,2,0,9,0,1,1,1,1789616036
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f8349ba9-0de8-11e7-991c-3863bb43a7d0,77,4,3,0,14,0,1,1,1,1789616040
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f8349c69-0de8-11e7-991c-3863bb43a7d0,78,17,0,0,2,0,1,1,1,1789616041
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f834b5d9-0de8-11e7-991c-3863bb43a7d0,103,4,0,0,11,0,1,1,1,1789616037
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f834fd36-0de8-11e7-991c-3863bb43a7d0,142,3,0,2,18,0,1,1,1,1789616039
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,5afe91c4-8076-4f9f-b83b-cf233bda2331,460,0,0,0,15,0,1,1,1,1789616046
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,02a4416f-80b4-4472-accd-5db482ed5b6d,367,14,1,0,5,0,1,1,1,1789616044
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2fd22786-dfeb-4126-a906-4f01802087f3,454,2,0,0,17,0,1,1,1,1789616050
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f8352c92-0de8-11e7-991c-3863bb43a7d0,217,13,3,0,5,0,1,1,1,1789616055
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,dfdaf866-b814-48e5-9bd3-eb7c4a733697,dfdaf866-b814-48e5-9bd3-eb7c4a733697,10,0,0,7,0,1,1,1,1789616060
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,54d86d05-b399-42c5-a63a-a97713afc5d4,54d86d05-b399-42c5-a63a-a97713afc5d4,9,1,0,1,0,1,1,1,1789616062
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,287aedf5-0361-47e9-9de0-14ae3b75cc0d,287aedf5-0361-47e9-9de0-14ae3b75cc0d,10,0,1,11,0,1,1,1,1789616059
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,b995a0b4-fc26-4661-9bc8-e166d648edfd,353,6,1,0,9,0,1,1,1,1789616060
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,ef54374b-0406-4b17-b0a1-847f1d7bea06,410,14,2,0,1,0,1,1,1,1789616057
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,a18e1e55-507e-49d8-b7c0-5c0efd959125,358,19,4,0,0,0,1,1,1,1789616057
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2ba0c5dd-c990-4434-8a84-5c3eca23f096,447,16,8,0,3,0,1,1,1,1789616067
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f35de2ab-979e-42d5-8cbd-dc479ed637e9,503,2,0,2,7,1,1,1,1,1789616067
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,5f726a7d-5c5d-48b1-9b13-06c77572a237,516,4,1,0,7,0,1,1,1,1789616065
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,5018e851-f2f3-4e18-9914-c316bbcc2c3d,331,2,0,1,12,0,1,1,1,1789616064
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f83494b4-0de8-11e7-991c-3863bb43a7d0,69,14,0,1,4,0,1,1,1,1789616064
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f8346894-0de8-11e7-991c-3863bb43a7d0,9,2,1,0,13,0,1,1,1,1789616065
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2241260819676115550,2241260819676115550,0,0,0,24,0,1,1,1,1789616066
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2136942888571742916,2136942888571742916,1,0,0,14,0,1,1,1,1789616075
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,9ca92778-9101-48df-90ea-08b784e26a1a,413,0,0,14,5,0,1,0,0,1789595366
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f8348136-0de8-11e7-991c-3863bb43a7d0,41,27,3,0,0,0,1,1,1,1789616070
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2113555008851845550,2113555008851845550,7,1,0,13,0,1,1,1,1789615973
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,9e710d48-51c1-460e-a027-3d16bde62b13,419,10,1,0,5,0,1,1,1,1789616069
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,1997031579059661288,1997031579059661288,7,0,0,4,0,1,1,1,1789616074
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f8351336-0de8-11e7-991c-3863bb43a7d0,176,11,0,0,4,0,1,1,1,1789616077
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2071993292066931472,2071993292066931472,1,0,0,19,0,1,1,1,1789616080
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,abefafdc-c772-4671-86fe-fc15a42adebb,abefafdc-c772-4671-86fe-fc15a42adebb,1,0,0,22,0,1,1,1,1789616079
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,350e73e3-6f70-4b2d-87ab-24c8629e9a6a,350e73e3-6f70-4b2d-87ab-24c8629e9a6a,13,0,0,5,1,1,1,1,1789616078
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,40e58976-02cc-4c7c-911f-7a6c97588bfa,520,9,2,2,10,0,1,1,1,1789616084
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,533620e8-00ff-494a-b288-bd67602bc98e,472,2,0,0,23,0,1,1,1,1789616084
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2141932795355773712,2141932795355773712,5,0,0,12,0,1,1,1,1789616084
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f24a573e-ef07-4785-9270-70c443510ea6,359,3,0,0,12,0,1,1,1,1789616083
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2111712079786088918,2111712079786088918,10,1,0,5,0,1,1,1,1789616084
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2038619205667946906,2038619205667946906,13,5,0,7,0,1,1,1,1789616085
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f834b42d-0de8-11e7-991c-3863bb43a7d0,100,12,0,0,13,0,1,1,1,1789616084
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2327cb08-fa9f-459b-9ab0-1a319b0f2f4c,539,13,3,0,5,0,1,1,1,1789616081
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,0839bb10-e876-4198-95e4-0147a561853d,258,14,0,0,1,0,1,1,1,1789616081
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f834952a-0de8-11e7-991c-3863bb43a7d0,70,4,0,2,17,0,1,1,1,1789616082
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,0f554e1d-9f0f-452d-9b4a-e00aa2c5911e,492,7,1,0,8,0,1,1,1,1789616087
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,510239fe-69c3-458b-b53c-6ce001845f4a,354,14,10,0,1,0,1,1,1,1789616087
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f83524c0-0de8-11e7-991c-3863bb43a7d0,203,9,4,0,6,0,1,1,1,1789616088
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2223045710883822544,2223045710883822544,12,1,0,3,0,1,1,1,1789616041
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f834e1b2-0de8-11e7-991c-3863bb43a7d0,125,17,13,0,2,0,1,1,1,1789616093
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f8348481-0de8-11e7-991c-3863bb43a7d0,47,15,0,1,2,1,1,1,1,1789616088
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f83523e3-0de8-11e7-991c-3863bb43a7d0,201,6,2,1,8,0,1,1,1,1789616088
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,13444449-b3a8-43d2-b8b9-a59fbc59a174,397,5,3,0,10,0,1,1,1,1789616091
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,1975886280004030604,1975886280004030604,1,1,1,21,0,1,1,1,1789616086
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f834e244-0de8-11e7-991c-3863bb43a7d0,126,6,2,1,8,0,1,1,1,1789616089
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,ff6ed364-8676-45a0-b97f-71025683849e,442,11,3,0,4,0,1,1,1,1789616089
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f8346768-0de8-11e7-991c-3863bb43a7d0,7,0,0,0,15,0,1,1,1,1789616091
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,103a9881-e30a-4d57-b81d-863b995ff759,255,3,2,0,12,0,1,1,1,1789616092
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,ec3eea05-a3ff-43c6-9e24-0c63f09b915f,378,9,0,0,10,0,1,1,1,1789616092
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,36a8fbc8-6069-4a29-bbfd-63a2d019c9a5,415,0,0,1,17,0,1,1,1,1789616099
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f834cf45-0de8-11e7-991c-3863bb43a7d0,116,19,2,1,3,0,1,1,1,1789616099
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2217856523888952522,2217856523888952522,15,9,3,2,0,1,1,1,1789616099
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f8348509-0de8-11e7-991c-3863bb43a7d0,48,0,0,0,19,0,1,1,1,1789616101
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,bb27977d-36c1-496d-8bac-631b612dd7b8,332,11,4,0,4,0,1,1,1,1789616101
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f83464e4-0de8-11e7-991c-3863bb43a7d0,3,4,1,0,11,0,1,1,1,1789616100
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,7ec0c53c-876a-419c-a78b-4edd000bbc9a,445,11,1,0,8,0,1,1,1,1789616097
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f8348995-0de8-11e7-991c-3863bb43a7d0,58,13,0,0,6,0,1,1,1,1789616104
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,1960693490199507164,1960693490199507164,12,3,0,7,0,1,1,1,1789616106
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f8349745-0de8-11e7-991c-3863bb43a7d0,73,3,0,1,11,0,1,1,1,1789616106
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f834f814-0de8-11e7-991c-3863bb43a7d0,136,0,0,0,19,0,1,1,1,1789616103
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f83516b8-0de8-11e7-991c-3863bb43a7d0,184,9,0,1,9,0,1,1,1,1789616106
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,5bc7cba9-f0b0-442d-932c-e8c7927d87ce,386,17,0,1,1,0,1,1,1,1789616102
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,342a2c60-71b0-4d19-98d6-47987cf20dbc,379,13,0,1,1,0,1,1,1,1789616101
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,13918b3b-9ac5-4968-a74d-e40dd3bc952e,479,0,0,0,19,0,1,1,1,1789616109
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f83510fd-0de8-11e7-991c-3863bb43a7d0,171,18,8,0,4,0,1,1,1,1789616111
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2223043968513191970,2223043968513191970,0,0,0,16,0,1,1,1,1789616109
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f83486ab-0de8-11e7-991c-3863bb43a7d0,51,4,3,0,11,0,1,1,1,1789616107
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2078337213380274244,2078337213380274244,6,1,0,5,0,1,1,1,1789616107
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2072145327190878794,2072145327190878794,14,1,1,9,0,1,1,1,1789616112
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f8349824-0de8-11e7-991c-3863bb43a7d0,75,3,0,0,12,0,1,1,1,1789616110
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,53a148ca-ac69-4a9c-a986-9a4b4df2f5df,387,13,6,1,1,0,1,1,1,1789616116
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,ce55d1b1-4267-40a9-ad44-5eab888ce18a,ce55d1b1-4267-40a9-ad44-5eab888ce18a,0,0,0,22,1,1,1,1,1789616116
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,e68655be-23d3-46e5-a509-25be677e7542,482,8,4,0,3,0,1,1,1,1789616116
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2170342425741020744,2170342425741020744,16,1,0,1,0,1,1,1,1789616114
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f8347118-0de8-11e7-991c-3863bb43a7d0,22,4,0,1,30,0,1,1,1,1789616115
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,ddcc8869-b8d4-483c-b9da-457fcebc8dc1,417,16,0,0,3,0,1,1,1,1789616115
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,20b0b405-54ba-4a80-b89c-0819772665db,440,6,3,1,8,0,1,1,1,1789616114
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,c1ae49bd-2a20-4684-886b-ead8dd627cfd,c1ae49bd-2a20-4684-886b-ead8dd627cfd,5,0,0,11,0,1,1,1,1789616114
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2070180968009321294,2070180968009321294,0,0,1,18,2,1,1,1,1789616116
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2057166010169469732,2057166010169469732,2,0,0,13,0,1,1,1,1789616116
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,676ca473-eed6-4971-aaf3-e199a7ca335b,433,15,3,0,4,0,1,1,1,1789616117
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2103549125054737064,2103549125054737064,5,0,0,11,0,1,1,1,1789616112
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2038239468396569074,2038239468396569074,5,0,1,26,0,1,1,1,1789616113
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2029805507281123700,2029805507281123700,19,4,0,0,0,1,1,1,1789616116
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,ccd6fdd4-b39e-46d7-b43c-7bacffb6bd87,523,5,1,0,12,0,1,1,1,1789616118
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2107991976288962746,2107991976288962746,3,0,0,17,0,1,1,1,1789616118
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,f834b49d-0de8-11e7-991c-3863bb43a7d0,101,8,1,0,10,0,1,1,1,1789616118
2026-09-17T03:35:31+00:00,2026-09-17T03:36:48.378361+00:00,2071632496372113488,2071632496372113488,17,6,1,2,0,1,1,1,1789616117
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,6eaa7343-402d-41c9-9aac-8c664fdbdcf1,6eaa7343-402d-41c9-9aac-8c664fdbdcf1,0,0,0,0,0,0,0,0,86400
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,918335df-fc1a-45c2-9cfc-c5e2e93aecc0,467,5,1,1,5,0,1,1,1,1789635019
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,87b5a8b7-a330-4c51-ab32-7dafa292c88f,421,13,0,0,6,0,1,1,1,1789635019
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,40ee059e-8530-4992-9114-c16b87d6832f,441,15,0,0,3,1,1,1,1,1789635020
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f834b183-0de8-11e7-991c-3863bb43a7d0,98,5,0,1,16,0,1,1,1,1789635021
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,625f105e-4407-4988-9095-d1979cbda5e1,234,18,12,1,0,0,1,1,1,1789635025
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,8e7c1984-dc81-43b0-a0d3-58c6de45225a,465,7,1,0,4,0,1,1,1,1789635025
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2438d052-2cd6-4fba-83c9-39f46cb59398,2438d052-2cd6-4fba-83c9-39f46cb59398,7,0,1,12,0,1,1,1,1789635027
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,1976640911178291400,1976640911178291400,6,4,0,5,0,1,1,1,1789635022
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2039387081833476178,2039387081833476178,9,0,0,11,0,1,1,1,1789635028
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f7d416f8-4377-4019-bba7-302dc1d5a11d,391,8,2,1,6,0,1,1,1,1789635027
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2132460331327742574,2132460331327742574,0,0,0,18,0,1,1,1,1789635035
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8351255-0de8-11e7-991c-3863bb43a7d0,174,15,3,0,0,0,1,1,1,1789635034
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f834c5c9-0de8-11e7-991c-3863bb43a7d0,110,0,0,0,15,0,1,1,1,1789635036
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2227859082657747444,2227859082657747444,6,2,0,1,0,1,1,1,1789635036
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f83466c6-0de8-11e7-991c-3863bb43a7d0,6,5,1,1,7,0,1,1,1,1789635037
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,5d17f129-af8c-4f30-bc58-6a8279052772,543,4,0,0,15,0,1,1,1,1789635037
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,2127252912986958612,2127252912986958612,6,2,0,9,0,1,1,1,1789635040
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f834b1ed-0de8-11e7-991c-3863bb43a7d0,99,14,5,0,1,0,1,1,1,1789635048
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,4d953f0f-13b5-4b3d-b2da-342003ff7cba,4d953f0f-13b5-4b3d-b2da-342003ff7cba,8,5,0,3,0,1,1,1,1789635048
2026-09-17T08:52:31+00:00,2026-09-17T08:53:11.354565+00:00,f8351649-0de8-11e7-991c-3863bb43a7d0,183,1,1,0,18,0,1,1,1,1789635048
