snapshot_utc,fetched_utc,station_id,legacy_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,c1ae49bd-2a20-4684-886b-ead8dd627cfd,c1ae49bd-2a20-4684-886b-ead8dd627cfd,2,1,1,13,0,1,1,1,1789711051
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,02a4416f-80b4-4472-accd-5db482ed5b6d,367,15,0,0,4,0,1,1,1,1789711081
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,f8351336-0de8-11e7-991c-3863bb43a7d0,176,9,1,2,4,0,1,1,1,1789711081
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,b23674a7-15a8-46d2-8219-6668acecf24a,548,11,0,0,7,0,1,1,1,1789711079
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,ba634139-d7bf-448f-aac4-25995d36b67b,373,4,3,0,11,0,1,1,1,1789711079
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,287aedf5-0361-47e9-9de0-14ae3b75cc0d,287aedf5-0361-47e9-9de0-14ae3b75cc0d,11,0,0,10,0,1,1,1,1789711089
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,5f726a7d-5c5d-48b1-9b13-06c77572a237,516,4,0,0,7,0,1,1,1,1789711090
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,ef54374b-0406-4b17-b0a1-847f1d7bea06,410,15,3,0,0,0,1,1,1,1789711090
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,36a8fbc8-6069-4a29-bbfd-63a2d019c9a5,415,4,0,0,14,0,1,1,1,1789711096
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,f8346894-0de8-11e7-991c-3863bb43a7d0,9,4,0,0,11,0,1,1,1,1789711098
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,1997031579059661288,1997031579059661288,6,1,1,4,0,1,1,1,1789711094
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,103a9881-e30a-4d57-b81d-863b995ff759,255,1,1,0,14,0,1,1,1,1789711097
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,b995a0b4-fc26-4661-9bc8-e166d648edfd,353,6,2,0,9,0,1,1,1,1789711097
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,2038619205667946906,2038619205667946906,8,1,0,12,0,1,1,1,1789711113
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,f834b49d-0de8-11e7-991c-3863bb43a7d0,101,15,7,0,3,0,1,1,1,1789711113
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,350e73e3-6f70-4b2d-87ab-24c8629e9a6a,350e73e3-6f70-4b2d-87ab-24c8629e9a6a,14,0,0,4,1,1,1,1,1789711112
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,2ba0c5dd-c990-4434-8a84-5c3eca23f096,447,6,4,0,13,0,1,1,1,1789711115
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,abefafdc-c772-4671-86fe-fc15a42adebb,abefafdc-c772-4671-86fe-fc15a42adebb,4,0,0,19,0,1,1,1,1789711132
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,2327cb08-fa9f-459b-9ab0-1a319b0f2f4c,539,11,2,0,7,0,1,1,1,1789711133
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,510239fe-69c3-458b-b53c-6ce001845f4a,354,9,5,0,6,0,1,1,1,1789711133
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,f83524c0-0de8-11e7-991c-3863bb43a7d0,203,7,3,0,8,0,1,1,1,1789711133
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,5018e851-f2f3-4e18-9914-c316bbcc2c3d,331,2,0,0,13,0,1,1,1,1789711130
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,2038239468396569074,2038239468396569074,20,1,1,11,0,1,1,1,1789711132
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,7ec0c53c-876a-419c-a78b-4edd000bbc9a,445,17,7,0,2,0,1,1,1,1789711134
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,f834b42d-0de8-11e7-991c-3863bb43a7d0,100,12,0,1,11,0,1,1,1,1789711135
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,5afe91c4-8076-4f9f-b83b-cf233bda2331,460,0,0,0,15,0,1,1,1,1789711130
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,533620e8-00ff-494a-b288-bd67602bc98e,472,0,0,0,25,0,1,1,1,1789711122
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,f8346768-0de8-11e7-991c-3863bb43a7d0,7,0,0,0,15,0,1,1,1,1789711122
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,342a2c60-71b0-4d19-98d6-47987cf20dbc,379,15,0,0,0,0,1,1,1,1789711123
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,f24a573e-ef07-4785-9270-70c443510ea6,359,13,1,1,1,0,1,1,1,1789711140
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,9e710d48-51c1-460e-a027-3d16bde62b13,419,5,0,0,10,0,1,1,1,1789711139
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,f8352c92-0de8-11e7-991c-3863bb43a7d0,217,14,2,0,4,0,1,1,1,1789711136
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,f8348509-0de8-11e7-991c-3863bb43a7d0,48,0,0,0,19,0,1,1,1,1789711139
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,2217856523888952522,2217856523888952522,9,2,1,10,0,1,1,1,1789711139
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,f834e244-0de8-11e7-991c-3863bb43a7d0,126,7,4,0,8,0,1,1,1,1789711119
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,ff6ed364-8676-45a0-b97f-71025683849e,442,9,2,0,6,0,1,1,1,1789711120
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,2113200093114979090,2113200093114979090,5,5,0,11,0,1,1,1,1789711123
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,2141932795355773712,2141932795355773712,0,0,1,16,0,1,1,1,1789711123
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,f83516b8-0de8-11e7-991c-3863bb43a7d0,184,18,0,1,0,0,1,1,1,1789711123
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,0839bb10-e876-4198-95e4-0147a561853d,258,15,1,0,0,0,1,1,1,1789711124
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,42a3ecca-af9a-4556-90ba-7631546f96f8,42a3ecca-af9a-4556-90ba-7631546f96f8,7,1,0,3,0,1,1,1,1789711125
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,f834952a-0de8-11e7-991c-3863bb43a7d0,70,0,0,0,23,0,1,1,1,1789711124
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,f8349824-0de8-11e7-991c-3863bb43a7d0,75,0,0,0,15,0,1,1,1,1789711121
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,f8348481-0de8-11e7-991c-3863bb43a7d0,47,18,2,0,1,0,1,1,1,1789711121
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,ccd6fdd4-b39e-46d7-b43c-7bacffb6bd87,523,6,5,0,11,0,1,1,1,1789711126
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,2111712079786088918,2111712079786088918,12,9,0,3,0,1,1,1,1789711127
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,2071993292066931472,2071993292066931472,7,0,0,13,0,1,1,1,1789711127
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,f8349745-0de8-11e7-991c-3863bb43a7d0,73,0,0,0,15,0,1,1,1,1789711127
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,bb27977d-36c1-496d-8bac-631b612dd7b8,332,13,2,1,1,0,1,1,1,1789711143
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,2029805507281123700,2029805507281123700,9,3,0,9,0,1,1,1,1789711141
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,1960693490199507164,1960693490199507164,11,5,0,8,0,1,1,1,1789711141
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,9f54207a-3308-43bd-b45c-9042b6389598,423,12,3,0,7,0,1,1,1,1789711142
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,f8348136-0de8-11e7-991c-3863bb43a7d0,41,14,0,0,13,0,1,1,1,1789711142
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,f35de2ab-979e-42d5-8cbd-dc479ed637e9,503,1,0,2,8,1,1,1,1,1789711145
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,2107991976288962746,2107991976288962746,0,0,0,20,0,1,1,1,1789711146
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,13444449-b3a8-43d2-b8b9-a59fbc59a174,397,9,2,0,6,0,1,1,1,1789711152
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,f83486ab-0de8-11e7-991c-3863bb43a7d0,51,4,1,0,11,0,1,1,1,1789711153
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,f83494b4-0de8-11e7-991c-3863bb43a7d0,69,5,0,0,14,0,1,1,1,1789711152
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,5bc7cba9-f0b0-442d-932c-e8c7927d87ce,386,19,0,0,0,0,1,1,1,1789711150
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,2070180968009321294,2070180968009321294,0,0,0,19,2,1,1,1,1789711151
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,f834f814-0de8-11e7-991c-3863bb43a7d0,136,0,0,0,19,0,1,1,1,1789711151
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,ec3eea05-a3ff-43c6-9e24-0c63f09b915f,378,19,0,0,0,0,1,1,1,1789711149
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,f8348995-0de8-11e7-991c-3863bb43a7d0,58,0,0,0,19,0,1,1,1,1789711147
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,2043912031919765854,2043912031919765854,3,0,0,17,0,1,1,1,1789711147
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,2078337213380274244,2078337213380274244,6,1,0,5,0,1,1,1,1789711146
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,e68655be-23d3-46e5-a509-25be677e7542,482,6,2,0,5,0,1,1,1,1789711147
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,53a148ca-ac69-4a9c-a986-9a4b4df2f5df,387,11,7,0,4,0,1,1,1,1789711148
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,f36e24cd-de4c-4a5e-adf4-cb97ccd2958d,505,8,5,0,3,0,1,1,1,1789711153
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,2071632496372113488,2071632496372113488,10,8,0,10,0,1,1,1,1789711153
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,13918b3b-9ac5-4968-a74d-e40dd3bc952e,479,0,0,0,19,0,1,1,1,1789711155
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,2113555008851845550,2113555008851845550,8,2,1,11,0,1,1,1,1789711158
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,1975886280004030604,1975886280004030604,2,1,1,20,0,1,1,1,1789711156
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,f8347118-0de8-11e7-991c-3863bb43a7d0,22,10,0,1,24,0,1,1,1,1789711157
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,518f6524-0e7f-454d-974e-e3ff9db1f795,494,5,4,0,6,0,1,1,1,1789711158
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,676ca473-eed6-4971-aaf3-e199a7ca335b,433,16,5,0,3,0,1,1,1,1789711158
2026-09-18T05:59:38+00:00,2026-09-18T06:00:58.257160+00:00,ddcc8869-b8d4-483c-b9da-457fcebc8dc1,417,11,0,0,8,0,1,1,1,1789711158
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,6eaa7343-402d-41c9-9aac-8c664fdbdcf1,6eaa7343-402d-41c9-9aac-8c664fdbdcf1,0,0,0,0,0,0,0,0,86400
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,2124664048772581794,2124664048772581794,2,1,0,9,0,1,1,1,1789729044
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,2113559364250874028,2113559364250874028,4,2,4,7,0,1,1,1,1789729044
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,15ec5783-ca7a-4225-ba51-cd0a45ecc975,15ec5783-ca7a-4225-ba51-cd0a45ecc975,5,2,1,5,0,1,1,1,1789729051
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,f8346c96-0de8-11e7-991c-3863bb43a7d0,14,7,2,0,18,0,1,1,1,1789729050
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,2127634714741013228,2127634714741013228,18,1,0,6,0,1,1,1,1789729059
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,f83532fa-0de8-11e7-991c-3863bb43a7d0,219,2,0,0,13,0,1,1,1,1789729061
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,133d159e-a202-4310-910f-eca392fe181e,398,0,0,0,19,0,1,1,1,1789729061
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,1331197c-f6c6-4f4a-a29b-95e580359886,224,14,0,0,3,0,1,1,1,1789729062
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,1986694622707704150,1986694622707704150,15,0,1,3,0,1,1,1,1789729063
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,77c1736c-a609-4453-94f7-8e4253a8193c,474,7,2,0,4,0,1,1,1,1789729068
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,f8347ded-0de8-11e7-991c-3863bb43a7d0,35,4,2,0,27,0,1,1,1,1789729068
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,8e7c1984-dc81-43b0-a0d3-58c6de45225a,465,7,4,0,4,0,1,1,1,1789729069
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,f834916a-0de8-11e7-991c-3863bb43a7d0,63,14,1,0,1,0,1,1,1,1789729069
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,f8348719-0de8-11e7-991c-3863bb43a7d0,52,0,0,0,23,0,1,1,1,1789729071
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,f8350199-0de8-11e7-991c-3863bb43a7d0,150,12,0,0,7,0,1,1,1,1789729073
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,38706d8c-8d4b-49f7-b6ed-7688449db261,463,5,1,0,14,0,1,1,1,1789729071
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,800bde2c-51df-497c-ac2d-bc3a8c00c164,800bde2c-51df-497c-ac2d-bc3a8c00c164,1,0,0,14,0,1,1,1,1789729084
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,c111ef1a-f276-415d-a95e-8e3c4e3a0c03,522,13,1,2,0,0,1,1,1,1789729085
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,40ee059e-8530-4992-9114-c16b87d6832f,441,17,1,0,1,1,1,1,1,1789729086
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,2027855476515070160,2027855476515070160,4,3,0,23,0,1,1,1,1789729085
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,f8350d30-0de8-11e7-991c-3863bb43a7d0,163,3,0,1,15,0,1,1,1,1789729079
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,87b5a8b7-a330-4c51-ab32-7dafa292c88f,421,14,0,0,5,0,1,1,1,1789729088
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,2028220168245183460,2028220168245183460,8,0,0,11,0,1,1,1,1789729083
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,f7d416f8-4377-4019-bba7-302dc1d5a11d,391,8,2,1,6,0,1,1,1,1789729087
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,6cec3afa-554c-466f-8323-5c619fe0ddc6,6cec3afa-554c-466f-8323-5c619fe0ddc6,8,1,1,2,0,1,1,1,1789729057
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,d1a5e406-718c-44b9-b9dd-e63605b888aa,555,11,9,0,4,0,1,1,1,1789729058
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,803a0c16-4f81-44f1-8b49-a13fcdda40c1,370,0,0,2,16,0,1,1,1,1789729057
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,a6d6d4b2-3666-43ad-a690-7f676bdcc3fd,542,13,1,0,6,0,1,1,1,1789729052
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,88b35b6d-f355-44dc-b85e-ed2eb1bc9099,406,13,6,0,6,0,1,1,1,1789729054
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,01d29f8c-768d-4c4f-84ca-3de966075287,469,3,0,0,8,0,1,1,1,1789729064
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,ab6517ea-ed53-42eb-8881-657d362e56e8,560,3,1,0,12,0,1,1,1,1789729064
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,9fef6df2-7f8f-43fc-a85b-7dd5453860f9,437,16,4,0,2,0,1,1,1,1789729074
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,986068c4-d11a-465a-b8d0-bd0960c57f51,986068c4-d11a-465a-b8d0-bd0960c57f51,0,0,0,14,0,1,1,1,1789729074
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,2036103727838931110,2036103727838931110,9,0,1,1,0,1,1,1,1789729080
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,dcd76e42-eebc-4432-9726-cdb3372b0b07,557,4,1,0,15,0,1,1,1,1789729079
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,f834b928-0de8-11e7-991c-3863bb43a7d0,106,8,2,0,7,0,1,1,1,1789729083
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,f834c6f5-0de8-11e7-991c-3863bb43a7d0,111,3,1,0,12,0,1,1,1,1789729083
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,f834d34b-0de8-11e7-991c-3863bb43a7d0,120,8,1,0,31,0,1,1,1,1789729081
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,57f5003b-6574-40b3-83d7-3b5dee1472e0,518,0,0,11,0,0,1,0,0,1789385522
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,2250817396738253956,2250817396738253956,1,0,0,14,0,1,1,1,1789729003
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,52ca4d94-587f-4a61-a298-a1a755e73bfb,362,16,9,0,3,0,1,1,1,1789729041
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,f8351f87-0de8-11e7-991c-3863bb43a7d0,192,6,3,0,13,0,1,1,1,1789729040
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,2227859082657747444,2227859082657747444,6,6,0,1,0,1,1,1,1789729116
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,e519df41-c4d7-403a-9afa-a5dd7cdd2d03,536,11,0,0,7,0,1,1,1,1789729118
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,f834f036-0de8-11e7-991c-3863bb43a7d0,133,16,0,2,5,0,1,1,1,1789729118
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,2129149628430547474,2129149628430547474,3,1,1,12,0,1,1,1,1789729140
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,2149920539832638004,2149920539832638004,9,2,0,6,0,1,1,1,1789729142
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,2039387081833476178,2039387081833476178,0,0,0,20,0,1,1,1,1789729142
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,1999639508813492766,1999639508813492766,2,0,0,17,1,1,1,1,1789729143
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,2110566771130438288,2110566771130438288,14,3,0,2,0,1,1,1,1789729137
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,25d6f87f-7025-48c5-b202-f91511a4ae19,25d6f87f-7025-48c5-b202-f91511a4ae19,10,5,0,9,0,1,1,1,1789729138
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,2363c5a3-93cc-41a2-a767-90f1826c041f,426,8,3,1,19,0,1,1,1,1789729138
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,f8346dbd-0de8-11e7-991c-3863bb43a7d0,16,1,0,0,18,0,1,1,1,1789729139
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,f8349599-0de8-11e7-991c-3863bb43a7d0,71,16,1,1,6,0,1,1,1,1789729140
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,2219705277630124418,2219705277630124418,10,3,0,5,0,1,1,1,1789729144
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,f83493c0-0de8-11e7-991c-3863bb43a7d0,67,12,4,1,11,0,1,1,1,1789729144
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,2089808297152151688,2089808297152151688,4,2,0,8,0,1,1,1,1789729124
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,f8348598-0de8-11e7-991c-3863bb43a7d0,49,2,1,1,15,0,1,1,1,1789729143
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,f834c5c9-0de8-11e7-991c-3863bb43a7d0,110,4,0,0,11,0,1,1,1,1789729144
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,8d535c23-f186-4161-aa10-17e94be6d4ae,436,12,1,0,2,1,1,1,1,1789729145
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,5410aac7-2ec0-47b6-b728-b99c5137b463,5410aac7-2ec0-47b6-b728-b99c5137b463,9,5,0,2,0,1,1,1,1789729104
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,f834b183-0de8-11e7-991c-3863bb43a7d0,98,7,0,2,13,0,1,1,1,1789729103
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,625f105e-4407-4988-9095-d1979cbda5e1,234,15,9,1,3,0,1,1,1,1789729103
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,f8347002-0de8-11e7-991c-3863bb43a7d0,20,11,0,0,12,0,1,1,1,1789729103
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,2127252912986958612,2127252912986958612,9,2,0,6,0,1,1,1,1789729100
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,f8351255-0de8-11e7-991c-3863bb43a7d0,174,14,0,0,1,0,1,1,1,1789729101
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,5d17f129-af8c-4f30-bc58-6a8279052772,543,4,0,0,15,0,1,1,1,1789729101
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,1919521884659886482,1919521884659886482,18,1,1,0,0,1,1,1,1789729108
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,1991921362058752616,1991921362058752616,0,0,1,19,0,1,1,1,1789729108
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,f83466c6-0de8-11e7-991c-3863bb43a7d0,6,10,0,0,4,0,1,1,1,1789729108
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,1ef9964d-47ac-4cd4-916e-7c006fa1e605,339,12,7,0,3,0,1,1,1,1789729106
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,eed9e64f-f09d-43c1-aa31-da968c66750a,368,10,1,0,5,0,1,1,1,1789729105
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,2031175112202687108,2031175112202687108,1,0,0,15,0,1,1,1,1789728980
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,199f3d59-e726-4549-b9c1-4dfc8a343fdb,508,6,0,0,5,0,1,1,1,1789729099
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,ec4e1168-25dc-4929-b17b-e4ae578dd888,425,4,1,0,12,0,1,1,1,1789729099
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,2132460331327742574,2132460331327742574,0,0,0,18,0,1,1,1,1789729099
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,f834b1ed-0de8-11e7-991c-3863bb43a7d0,99,13,0,0,2,0,1,1,1,1789729097
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,1999644268058967024,1999644268058967024,19,0,0,5,0,1,1,1,1789729097
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,2131371824572002576,2131371824572002576,3,0,0,13,0,1,1,1,1789729095
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,2220033166406469278,2220033166406469278,11,4,0,4,0,1,1,1,1789729100
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,f8351649-0de8-11e7-991c-3863bb43a7d0,183,3,2,1,15,0,1,1,1,1789729113
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,f55cdf0a-3d7b-491c-bed2-7dc0ef2062d5,489,11,5,0,5,0,1,1,1,1789729113
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,2438d052-2cd6-4fba-83c9-39f46cb59398,2438d052-2cd6-4fba-83c9-39f46cb59398,2,1,0,17,0,1,1,1,1789729114
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,f834a67b-0de8-11e7-991c-3863bb43a7d0,89,3,0,0,16,0,1,1,1,1789729114
2026-09-18T10:59:38+00:00,2026-09-18T11:00:28.748932+00:00,4d953f0f-13b5-4b3d-b2da-342003ff7cba,4d953f0f-13b5-4b3d-b2da-342003ff7cba,6,3,0,5,0,1,1,1,1789729114
