snapshot_utc,fetched_utc,station_id,legacy_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,7560f0e3-267b-4fb3-bbfa-6e02010cfcb7,225,19,3,0,0,0,1,1,1,1790139168
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,fbc512a5-4b98-4821-bcfb-bb0c7ac83543,365,7,1,0,12,0,1,1,1,1790139166
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,56817d8e-3a1c-431a-a529-1a600f80c364,366,13,0,0,14,0,1,1,1,1790139167
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,1994466222105870452,1994466222105870452,8,6,0,3,0,1,1,1,1790139170
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,940638c5-7cd0-4a11-899e-86af3868d400,532,9,1,0,9,0,1,1,1,1790139171
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,51bb4381-dae4-4aeb-b213-0614b807be29,344,8,6,0,11,0,1,1,1,1790139165
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,9721c80e-fc8f-474f-8918-b68c041d2836,9721c80e-fc8f-474f-8918-b68c041d2836,8,0,3,12,0,1,1,1,1790139174
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,5b1d2661-8a93-4f14-b242-ebc52792f951,337,13,4,0,2,0,1,1,1,1790139175
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f83491d4-0de8-11e7-991c-3863bb43a7d0,64,3,0,0,20,0,1,1,1,1790139175
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,903b9b5d-4244-43e4-8441-0d17f9a994f7,528,6,2,0,5,0,1,1,1,1790139171
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,d7507124-4cab-4063-8445-a59a33a3d6e4,512,12,4,0,7,0,1,1,1,1790139174
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,dede6d5f-7d62-496e-a8ca-d5a64afe39c1,544,13,3,2,0,0,1,1,1,1790139174
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f83513a7-0de8-11e7-991c-3863bb43a7d0,177,5,1,1,12,0,1,1,1,1790139174
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,868ccc83-99e5-4faf-96eb-e1fae26b9741,481,14,2,0,5,0,1,1,1,1790139174
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f83511d4-0de8-11e7-991c-3863bb43a7d0,173,9,0,0,5,0,1,1,1,1790139174
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f8352ba8-0de8-11e7-991c-3863bb43a7d0,215,5,0,0,10,0,1,1,1,1790139177
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,888780ee-bf2f-474e-9622-6bc725aa1b00,888780ee-bf2f-474e-9622-6bc725aa1b00,0,0,1,10,0,1,1,1,1790139182
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f83492b4-0de8-11e7-991c-3863bb43a7d0,66,15,4,0,0,0,1,1,1,1790139182
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,d8ce5f8b-2440-45e1-ab1c-23cb3bcbde84,527,5,0,0,8,0,1,1,1,1790139183
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,ea65c25f-0718-4f79-8588-c58b9fe3a105,226,11,1,1,3,0,1,1,1,1790139185
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f834708e-0de8-11e7-991c-3863bb43a7d0,21,1,0,0,17,0,1,1,1,1790139194
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,e4678b17-face-42c3-9b5f-98418d31e3b6,e4678b17-face-42c3-9b5f-98418d31e3b6,6,1,0,5,0,1,1,1,1790139194
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,8a404180-7c2e-4dbe-9489-c478ed959282,8a404180-7c2e-4dbe-9489-c478ed959282,12,1,0,7,0,1,1,1,1790139193
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,81323081-749c-44cf-ac62-0e6c64305c32,461,10,6,0,1,0,1,1,1,1790139193
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,2110984374959099994,2110984374959099994,18,3,2,0,0,1,1,1,1790139191
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f834723b-0de8-11e7-991c-3863bb43a7d0,24,0,0,0,23,0,1,1,1,1790139192
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,2246034666940677832,2246034666940677832,8,3,0,3,0,1,1,1,1790139193
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,df03c61a-29d7-445d-9980-d7f058916591,345,0,0,0,19,0,1,1,1,1790139198
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,fe90d430-d33f-48b2-a5cd-bc161b220939,553,5,1,0,17,0,1,1,1,1790139200
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,1986302395589722758,1986302395589722758,4,1,0,6,0,1,1,1,1790139200
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f834f6a3-0de8-11e7-991c-3863bb43a7d0,135,1,0,0,16,0,1,1,1,1790139200
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f8348622-0de8-11e7-991c-3863bb43a7d0,50,0,0,0,19,0,1,1,1,1790139200
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f834a959-0de8-11e7-991c-3863bb43a7d0,94,11,4,0,0,0,1,1,1,1790139198
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f834c7a9-0de8-11e7-991c-3863bb43a7d0,112,6,2,1,8,0,1,1,1,1790139198
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,23146f28-9762-4a6d-a6db-fcd4ff0e5d07,356,21,0,0,2,0,1,1,1,1790139199
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f8347ccd-0de8-11e7-991c-3863bb43a7d0,33,5,0,1,21,0,1,1,1,1790139200
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,57716f8d-c9ee-4768-8872-71343ec3ffd8,514,16,9,2,1,0,1,1,1,1790139200
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,b34694c2-c640-4f70-b196-1c357ab798e0,b34694c2-c640-4f70-b196-1c357ab798e0,10,3,0,5,0,1,1,1,1790139154
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,36f36eed-1070-49be-8b31-5676b8b3489f,227,1,0,0,18,0,1,1,1,1790139155
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,7e1dae55-4d3d-4a41-b969-2aeca70e0e69,7e1dae55-4d3d-4a41-b969-2aeca70e0e69,7,0,0,4,0,1,1,1,1790139152
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,2090158541932726550,2090158541932726550,11,0,0,4,0,1,1,1,1790139150
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,1a661bb7-7d14-49e9-ac3d-22bafec8a2f0,507,4,3,1,6,0,1,1,1,1790139150
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,0208190e-851c-417d-8bc7-1b218db97fbf,0208190e-851c-417d-8bc7-1b218db97fbf,0,0,0,23,0,1,1,1,1790139153
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,6aebc664-1e3c-479f-8f65-2bae99215ed3,6aebc664-1e3c-479f-8f65-2bae99215ed3,8,3,0,3,0,1,1,1,1790139156
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,2027502297316997708,2027502297316997708,7,0,0,4,0,1,1,1,1790139148
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,8d893519-bc21-4536-b346-f558988bc8ad,260,8,1,0,7,0,1,1,1,1790139155
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,8983c75a-12c1-4995-aedc-24c94bd895e3,384,0,0,1,18,0,1,1,1,1790139155
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,baab0b05-a028-4147-8432-a2726c7e48ea,328,13,2,0,2,0,1,1,1,1790139158
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f2b83aa2-86cd-4904-a099-74bf2023f768,330,4,0,0,10,0,1,1,1,1790139158
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,b6a8522d-296d-4c05-887d-842374520780,545,8,8,0,6,0,1,1,1,1790139159
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,a6e0db4f-fc9b-42af-bfe0-36cc0259b717,446,4,0,0,12,0,1,1,1,1790139160
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f83488be-0de8-11e7-991c-3863bb43a7d0,56,11,1,1,6,0,1,1,1,1790139188
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,ff938129-8179-455c-9ac9-9fcb9fc0b6d5,ff938129-8179-455c-9ac9-9fcb9fc0b6d5,14,6,0,5,0,1,1,1,1790139190
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f8350cc1-0de8-11e7-991c-3863bb43a7d0,162,4,4,0,11,0,1,1,1,1790139186
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,2085737662370069102,2085737662370069102,6,5,3,10,0,1,1,1,1790139188
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,25a9114f-66f0-427c-920f-5526ca84f056,346,11,5,0,4,0,1,1,1,1790139189
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,ad2cf74c-0e8c-4e15-8f19-2259e8c82f0f,404,15,0,0,1,0,1,1,1,1790139139
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,1963613484180639992,1963613484180639992,6,1,0,13,0,1,1,1,1790139205
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,90330e1a-dee5-4914-9d3f-3891aeca12ca,434,13,5,0,6,0,1,1,1,1790139206
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,2039109354743046934,2039109354743046934,18,0,1,0,1,1,1,1,1790139206
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,2259733531216984776,2259733531216984776,6,1,1,8,0,1,1,1,1790139201
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,295553ea-851b-4ac2-a094-f9d1208e399a,412,6,0,2,11,0,1,1,1,1790139201
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,2118728866631796788,2118728866631796788,14,5,0,1,0,1,1,1,1790139202
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f8352534-0de8-11e7-991c-3863bb43a7d0,204,7,6,1,7,0,1,1,1,1790139207
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f8352219-0de8-11e7-991c-3863bb43a7d0,197,8,2,1,6,0,1,1,1,1790139207
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,1991922092203192944,1991922092203192944,0,0,0,19,0,1,1,1,1790139207
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f8346b6f-0de8-11e7-991c-3863bb43a7d0,12,0,0,2,24,0,1,1,1,1790139207
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f834abfd-0de8-11e7-991c-3863bb43a7d0,96,11,7,1,7,0,1,1,1,1790139208
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,61168d8b-20b7-46c8-8f08-6ae1f100c4e0,550,3,2,2,12,0,1,1,1,1790139208
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,c5cfd1ed-aa44-4e20-96bb-e334c96f0d68,376,15,3,0,0,0,1,1,1,1790139208
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f8350b76-0de8-11e7-991c-3863bb43a7d0,159,17,3,0,3,0,1,1,1,1790139209
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f8352b39-0de8-11e7-991c-3863bb43a7d0,214,8,0,0,6,0,1,1,1,1790139209
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f8349440-0de8-11e7-991c-3863bb43a7d0,68,2,0,0,17,0,1,1,1,1790139210
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,103a9881-e30a-4d57-b81d-863b995ff759,255,0,0,0,0,0,0,0,0,86400
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,dfdaf866-b814-48e5-9bd3-eb7c4a733697,dfdaf866-b814-48e5-9bd3-eb7c4a733697,8,0,0,9,0,1,1,1,1790139097
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,533620e8-00ff-494a-b288-bd67602bc98e,472,0,0,0,26,0,1,1,1,1790139107
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f83464e4-0de8-11e7-991c-3863bb43a7d0,3,6,0,0,9,0,1,1,1,1790139109
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,1997031579059661288,1997031579059661288,8,0,0,3,0,1,1,1,1790139105
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,02a4416f-80b4-4472-accd-5db482ed5b6d,367,13,2,0,6,0,1,1,1,1790139110
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,2141932795355773712,2141932795355773712,6,0,1,10,0,1,1,1,1790139113
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,ec3eea05-a3ff-43c6-9e24-0c63f09b915f,378,17,2,0,2,0,1,1,1,1790139094
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,350e73e3-6f70-4b2d-87ab-24c8629e9a6a,350e73e3-6f70-4b2d-87ab-24c8629e9a6a,14,0,0,4,1,1,1,1,1790139095
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,518f6524-0e7f-454d-974e-e3ff9db1f795,494,3,1,0,8,0,1,1,1,1790139091
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f8351019-0de8-11e7-991c-3863bb43a7d0,169,13,4,1,5,0,1,1,1,1790139092
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,ccd6fdd4-b39e-46d7-b43c-7bacffb6bd87,523,1,0,0,16,0,1,1,1,1790139100
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,7ec0c53c-876a-419c-a78b-4edd000bbc9a,445,10,6,0,9,0,1,1,1,1790139125
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,0839bb10-e876-4198-95e4-0147a561853d,258,15,0,0,0,0,1,1,1,1790139122
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,a18e1e55-507e-49d8-b7c0-5c0efd959125,358,15,3,0,4,0,1,1,1,1790139123
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,9e710d48-51c1-460e-a027-3d16bde62b13,419,13,2,0,2,0,1,1,1,1790139121
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,510239fe-69c3-458b-b53c-6ce001845f4a,354,12,8,0,3,0,1,1,1,1790139126
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,2111712079786088918,2111712079786088918,14,3,0,1,0,1,1,1,1790139127
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,0f554e1d-9f0f-452d-9b4a-e00aa2c5911e,492,0,0,1,14,0,1,1,1,1790139136
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,9f54207a-3308-43bd-b45c-9042b6389598,423,12,1,1,6,0,1,1,1,1790139136
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,342a2c60-71b0-4d19-98d6-47987cf20dbc,379,5,1,0,10,0,1,1,1,1790139140
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,2043912031919765854,2043912031919765854,3,0,0,17,0,1,1,1,1790139139
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,5f726a7d-5c5d-48b1-9b13-06c77572a237,516,1,0,1,9,0,1,1,1,1790139128
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f834fd36-0de8-11e7-991c-3863bb43a7d0,142,5,0,1,17,0,1,1,1,1790139129
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f834f814-0de8-11e7-991c-3863bb43a7d0,136,0,0,0,19,0,1,1,1,1790139129
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,2078337213380274244,2078337213380274244,4,1,0,7,0,1,1,1,1790139132
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,5afe91c4-8076-4f9f-b83b-cf233bda2331,460,1,0,0,14,0,1,1,1,1790139132
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,2ba0c5dd-c990-4434-8a84-5c3eca23f096,447,9,5,0,10,0,1,1,1,1790139136
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f83516b8-0de8-11e7-991c-3863bb43a7d0,184,17,0,1,0,0,1,1,1,1790139134
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f834cf45-0de8-11e7-991c-3863bb43a7d0,116,23,5,0,0,0,1,1,1,1790139152
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,e68655be-23d3-46e5-a509-25be677e7542,482,4,1,0,7,0,1,1,1,1790139156
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f834b5d9-0de8-11e7-991c-3863bb43a7d0,103,14,4,0,1,0,1,1,1,1790139156
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f83523e3-0de8-11e7-991c-3863bb43a7d0,201,15,5,0,0,0,1,1,1,1790139155
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,2070180968009321294,2070180968009321294,9,0,0,10,2,1,1,1,1790139155
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,93911aa1-b5e4-48aa-a2b6-38fbcf613006,93911aa1-b5e4-48aa-a2b6-38fbcf613006,7,0,1,10,0,1,1,1,1790139171
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,c1ae49bd-2a20-4684-886b-ead8dd627cfd,c1ae49bd-2a20-4684-886b-ead8dd627cfd,10,0,1,5,0,1,1,1,1790139172
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f8349ba9-0de8-11e7-991c-3863bb43a7d0,77,6,4,0,12,0,1,1,1,1790139172
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,2fd22786-dfeb-4126-a906-4f01802087f3,454,0,0,1,18,0,1,1,1,1790139128
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f8349745-0de8-11e7-991c-3863bb43a7d0,73,1,0,0,14,0,1,1,1,1790139130
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f83524c0-0de8-11e7-991c-3863bb43a7d0,203,1,0,1,13,0,1,1,1,1790139129
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,83183df0-38c2-4ae8-a0c4-4b59599c9582,222,12,0,0,2,0,1,1,1,1790139129
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,287aedf5-0361-47e9-9de0-14ae3b75cc0d,287aedf5-0361-47e9-9de0-14ae3b75cc0d,8,1,0,13,0,1,1,1,1790139149
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,2223043968513191970,2223043968513191970,9,0,0,7,0,1,1,1,1790139146
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,54d86d05-b399-42c5-a63a-a97713afc5d4,54d86d05-b399-42c5-a63a-a97713afc5d4,5,0,0,5,0,1,1,1,1790139145
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f834b49d-0de8-11e7-991c-3863bb43a7d0,101,15,2,0,3,0,1,1,1,1790139146
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f36e24cd-de4c-4a5e-adf4-cb97ccd2958d,505,10,8,0,1,0,1,1,1,1790139162
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,ef54374b-0406-4b17-b0a1-847f1d7bea06,410,13,1,0,2,0,1,1,1,1790139163
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,2327cb08-fa9f-459b-9ab0-1a319b0f2f4c,539,15,1,0,3,0,1,1,1,1790139160
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f8352c92-0de8-11e7-991c-3863bb43a7d0,217,7,0,0,11,0,1,1,1,1790139159
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,676ca473-eed6-4971-aaf3-e199a7ca335b,433,10,1,0,8,1,1,1,1,1790139156
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,d7ec834e-9d9a-402c-9956-7d5f42676b94,d7ec834e-9d9a-402c-9956-7d5f42676b94,14,1,0,1,0,1,1,1,1790139162
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f8349c69-0de8-11e7-991c-3863bb43a7d0,78,18,0,0,1,0,1,1,1,1790139167
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f8349824-0de8-11e7-991c-3863bb43a7d0,75,8,0,0,7,0,1,1,1,1790139167
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,40e58976-02cc-4c7c-911f-7a6c97588bfa,520,4,1,0,17,0,1,1,1,1790139166
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,2103549125054737064,2103549125054737064,4,0,0,12,0,1,1,1,1790139164
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,2071632496372113488,2071632496372113488,18,10,0,2,0,1,1,1,1790139165
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,5018e851-f2f3-4e18-9914-c316bbcc2c3d,331,4,0,0,11,0,1,1,1,1790139173
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,36a8fbc8-6069-4a29-bbfd-63a2d019c9a5,415,4,0,1,13,0,1,1,1,1790139178
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,1975886280004030604,1975886280004030604,5,0,0,18,0,1,1,1,1790139175
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,5bc7cba9-f0b0-442d-932c-e8c7927d87ce,386,18,1,0,1,0,1,1,1,1790139176
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f834e244-0de8-11e7-991c-3863bb43a7d0,126,7,3,0,8,0,1,1,1,1790139176
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f834b42d-0de8-11e7-991c-3863bb43a7d0,100,16,4,0,9,0,1,1,1,1790139176
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f83494b4-0de8-11e7-991c-3863bb43a7d0,69,17,1,1,1,0,1,1,1,1790139185
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,9ca92778-9101-48df-90ea-08b784e26a1a,413,19,1,0,0,0,1,1,1,1790139186
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,13444449-b3a8-43d2-b8b9-a59fbc59a174,397,9,5,0,6,0,1,1,1,1790139188
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,2241260819676115550,2241260819676115550,0,0,1,25,0,1,1,1,1790139180
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,ff6ed364-8676-45a0-b97f-71025683849e,442,10,0,1,4,0,1,1,1,1790139181
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f8346894-0de8-11e7-991c-3863bb43a7d0,9,3,0,0,12,0,1,1,1,1790139182
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,2217856523888952522,2217856523888952522,20,5,0,0,0,1,1,1,1790139182
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f8348509-0de8-11e7-991c-3863bb43a7d0,48,0,0,0,19,0,1,1,1,1790139184
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f83486ab-0de8-11e7-991c-3863bb43a7d0,51,11,0,0,4,0,1,1,1,1790139184
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,2071993292066931472,2071993292066931472,1,0,1,18,0,1,1,1,1790139184
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,1960693490199507164,1960693490199507164,5,2,0,14,0,1,1,1,1790139184
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f8346768-0de8-11e7-991c-3863bb43a7d0,7,0,0,0,15,0,1,1,1,1790139195
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f35de2ab-979e-42d5-8cbd-dc479ed637e9,503,4,3,0,2,0,1,1,1,1790139195
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,bb27977d-36c1-496d-8bac-631b612dd7b8,332,13,0,1,1,0,1,1,1,1790139199
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,2264176803898382980,2264176803898382980,6,1,0,5,0,1,1,1,1790139200
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,13918b3b-9ac5-4968-a74d-e40dd3bc952e,479,0,0,0,19,0,1,1,1,1790139200
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,2057166010169469732,2057166010169469732,0,0,0,15,0,1,1,1,1790139196
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,abefafdc-c772-4671-86fe-fc15a42adebb,abefafdc-c772-4671-86fe-fc15a42adebb,5,0,0,18,0,1,1,1,1790139200
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,53a148ca-ac69-4a9c-a986-9a4b4df2f5df,387,5,2,1,9,0,1,1,1,1790139201
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,0adccd89-1d8d-44da-9f7c-5f18acafeddf,338,15,11,0,0,0,1,1,1,1790139197
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,2038239468396569074,2038239468396569074,6,0,2,24,0,1,1,1,1790139198
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,2113200093114979090,2113200093114979090,10,2,0,5,1,1,1,1,1790139198
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,f834e1b2-0de8-11e7-991c-3863bb43a7d0,125,17,8,1,0,0,1,1,1,1790139191
2026-09-23T04:53:45+00:00,2026-09-23T04:54:07.660290+00:00,20b0b405-54ba-4a80-b89c-0819772665db,440,13,3,0,2,0,1,1,1,1790139193
