snapshot_utc,fetched_utc,station_id,legacy_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,e3f5d039-a49e-4b3b-ab4d-4efbef2068c6,e3f5d039-a49e-4b3b-ab4d-4efbef2068c6,9,4,1,13,0,1,1,1,1789999232
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,3a6d94a7-9fee-41c5-b8cc-a8487c5e691b,549,0,0,1,22,0,1,1,1,1789999232
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f834db9b-0de8-11e7-991c-3863bb43a7d0,121,5,0,2,10,0,1,1,1,1789999245
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f1cafe36-f800-41f6-b74d-73953cb6394c,471,27,1,0,0,0,1,1,1,1789999248
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,ee18dbd6-05b8-4d38-a120-f84c3499a77e,519,7,3,1,2,0,1,1,1,1789999243
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f8351ff1-0de8-11e7-991c-3863bb43a7d0,193,8,1,1,6,0,1,1,1,1789999243
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f8353277-0de8-11e7-991c-3863bb43a7d0,218,15,7,0,0,0,1,1,1,1789999245
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,3dbbb3cb-b52d-46f8-8f9c-db11e83d081c,327,1,0,0,14,0,1,1,1,1789999244
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f8348857-0de8-11e7-991c-3863bb43a7d0,55,8,1,0,7,0,1,1,1,1789999240
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,1961066392414132348,1961066392414132348,14,3,1,4,0,1,1,1,1789999237
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,082262bd-086b-46c7-83ce-eed2b39142ff,416,13,0,0,2,0,1,1,1,1789999237
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2248987790637065652,2248987790637065652,4,0,1,7,0,1,1,1,1789999238
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f8350c56-0de8-11e7-991c-3863bb43a7d0,161,0,0,0,23,0,1,1,1,1789999238
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f8349672-0de8-11e7-991c-3863bb43a7d0,72,23,9,0,0,0,1,1,1,1789999251
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f8352306-0de8-11e7-991c-3863bb43a7d0,199,5,2,0,10,0,1,1,1,1789999252
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,dd05a440-f881-410c-a071-864da11c634a,318,18,4,1,0,0,1,1,1,1789999249
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f8346a3c-0de8-11e7-991c-3863bb43a7d0,10,7,0,3,1,0,1,1,1,1789999256
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,8b703219-1e16-4ba1-9f46-2b7030c7849a,360,8,0,0,7,0,1,1,1,1789999258
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,66763558-7a03-48a9-8665-6b4445b81f48,458,2,0,0,13,0,1,1,1,1789999255
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,af066ffd-b892-434f-8532-1982fc408780,480,1,0,1,9,0,1,1,1,1789999258
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2100948177843249670,2100948177843249670,4,0,0,7,0,1,1,1,1789999260
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,4764641e-b080-4c70-a1e1-049de81e09d0,273,3,0,2,35,0,1,1,1,1789999264
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,50cc3c7f-50ed-4c70-b483-c89f3f47c938,491,8,2,0,11,0,1,1,1,1789999264
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,3b158c7a-a362-43ae-af1f-121b78be32d7,483,13,1,0,4,0,1,1,1,1789999264
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f835027c-0de8-11e7-991c-3863bb43a7d0,152,10,0,0,17,0,1,1,1,1789999261
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f4a64c30-b97f-4ae5-b531-a11698b558d7,562,7,0,0,2,0,1,1,1,1789999262
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,1963273678015717438,1963273678015717438,5,2,0,14,0,1,1,1,1789999261
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,13681246-4bf8-444a-a908-fa165e4ad298,329,0,0,1,14,0,1,1,1,1789999262
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,d81e16e2-a410-4a0b-b5ae-b72748fc9781,d81e16e2-a410-4a0b-b5ae-b72748fc9781,15,4,1,3,0,1,1,1,1789999262
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f8346c01-0de8-11e7-991c-3863bb43a7d0,13,19,2,0,0,0,1,1,1,1789999263
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,b5894555-30a3-46db-918a-fdeb083d6001,336,14,0,0,1,0,1,1,1,1789999265
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,7dd0fc98-c1dd-4c93-9c1d-4bbdf5f93346,473,9,5,0,5,0,1,1,1,1789999263
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f8348781-0de8-11e7-991c-3863bb43a7d0,53,0,0,1,17,0,1,1,1,1789999268
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2080157934789007958,2080157934789007958,17,3,0,2,0,1,1,1,1789999268
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2136546016037880534,2136546016037880534,0,0,1,14,0,1,1,1,1789999266
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2002247509585342522,2002247509585342522,7,2,0,4,0,1,1,1,1789999269
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2126939746529359956,2126939746529359956,7,0,0,12,0,1,1,1,1789999269
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2171110977443594588,2171110977443594588,5,0,0,10,0,1,1,1,1789999267
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,57caf362-1e8b-46aa-9ee3-82341c405ab0,271,10,1,0,5,0,1,1,1,1789999268
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,be7e7068-b85f-42c1-8ea1-e1d64e531323,be7e7068-b85f-42c1-8ea1-e1d64e531323,6,0,0,8,0,1,1,1,1789999270
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,3c837bc0-fd08-49c4-adf5-0e9a98e918a7,524,8,3,0,6,0,1,1,1,1789999270
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,3f4f4ad4-a715-43d5-828f-f8381f26b66a,390,8,0,0,7,0,1,1,1,1789999271
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f834923d-0de8-11e7-991c-3863bb43a7d0,65,8,0,1,11,0,1,1,1,1789999266
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f834ff5a-0de8-11e7-991c-3863bb43a7d0,145,6,0,0,13,0,1,1,1,1789999266
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,25cc602a-152a-4abe-9df8-a131d0a5d94b,235,8,2,0,7,0,1,1,1,1789999273
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,1206f5c8-7d1f-4c32-9d65-f3e80186fbde,511,8,8,1,10,0,1,1,1,1789999273
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f834b50a-0de8-11e7-991c-3863bb43a7d0,102,9,1,0,5,0,1,1,1,1789999274
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f8348021-0de8-11e7-991c-3863bb43a7d0,39,25,2,0,2,0,1,1,1,1789999271
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2115804056935012722,2115804056935012722,1,0,0,18,0,1,1,1,1789999272
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2074236051937964826,2074236051937964826,2,0,0,14,0,1,1,1,1789999275
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f83472d3-0de8-11e7-991c-3863bb43a7d0,25,1,0,0,14,0,1,1,1,1789999275
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,fae99a0c-e88a-4112-94d8-f655cf34e651,fae99a0c-e88a-4112-94d8-f655cf34e651,0,0,0,19,0,1,1,1,1789999276
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f834d064-0de8-11e7-991c-3863bb43a7d0,118,9,1,1,9,0,1,1,1,1789999277
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,b0b8e427-7203-4844-9c70-129e08a74452,347,1,0,0,13,0,1,1,1,1789999278
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,609c2f06-310e-4134-8dd2-3d23aa41487b,609c2f06-310e-4134-8dd2-3d23aa41487b,16,2,2,5,0,1,1,1,1789999278
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,a439fff7-8630-464c-b277-efca6f6bc664,531,1,0,0,13,0,1,1,1,1789999278
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2124668538068359456,2124668538068359456,15,0,1,3,0,1,1,1,1789999280
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2012646293885032702,2012646293885032702,17,2,0,7,0,1,1,1,1789999281
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f835141c-0de8-11e7-991c-3863bb43a7d0,178,2,0,0,18,0,1,1,1,1789999278
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2223046412750968128,2223046412750968128,2,2,0,17,0,1,1,1,1789999278
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2253794653988522864,2253794653988522864,5,0,1,13,0,1,1,1,1789999286
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f8352a4d-0de8-11e7-991c-3863bb43a7d0,212,8,1,2,22,0,1,1,1,1789999286
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,31382324-2931-491a-827a-40149e45afee,232,4,0,1,6,0,1,1,1,1789999286
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f8350be5-0de8-11e7-991c-3863bb43a7d0,160,7,0,0,7,0,1,1,1,1789999286
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f834fb66-0de8-11e7-991c-3863bb43a7d0,139,9,0,1,9,0,1,1,1,1789999287
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f8352c1a-0de8-11e7-991c-3863bb43a7d0,216,19,0,0,0,0,1,1,1,1789999287
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f8348924-0de8-11e7-991c-3863bb43a7d0,57,1,1,0,12,0,1,1,1,1789999283
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f834b652-0de8-11e7-991c-3863bb43a7d0,104,1,0,2,12,0,1,1,1,1789999285
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,efd724b2-31cb-4aec-b9d9-8ab79271630c,493,9,0,0,8,0,1,1,1,1789999286
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,a9bc314b-a3fd-46e5-a63b-f005258bba5f,a9bc314b-a3fd-46e5-a63b-f005258bba5f,0,0,0,18,0,1,1,1,1789999282
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2071724371800490690,2071724371800490690,12,0,0,8,0,1,1,1,1789999283
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,dd008e3c-ff17-4c82-abe0-502272a62425,558,5,1,1,9,0,1,1,1,1789999284
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,c98f50f6-1901-4c64-b164-8cf33245e022,282,11,0,2,5,0,1,1,1,1789999288
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,a51b429f-bf06-425a-b3fe-b3155aa6468c,a51b429f-bf06-425a-b3fe-b3155aa6468c,7,3,3,1,0,1,1,1,1789999289
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,634b697d-0e64-4102-8849-abac7a7f8e35,455,7,2,0,5,0,1,1,1,1789999288
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f835108b-0de8-11e7-991c-3863bb43a7d0,170,6,4,1,7,0,1,1,1,1789999072
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,7c860828-3359-4229-b59b-963f5a4bab00,236,0,0,5,0,0,1,0,0,1789928561
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2038981933682610536,2038981933682610536,9,2,2,4,1,1,1,1,1789999167
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2118368356250680236,2118368356250680236,2,0,0,14,0,1,1,1,1789999165
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2d32e355-faee-407b-9bb7-45d80ffb059a,2d32e355-faee-407b-9bb7-45d80ffb059a,19,5,0,0,0,1,1,1,1789999171
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f834fede-0de8-11e7-991c-3863bb43a7d0,144,10,3,0,9,0,1,1,1,1789999173
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,0b0467c1-0c90-4529-a556-fe4d57835bbb,435,0,0,0,15,0,1,1,1,1789999173
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2109111257926871498,2109111257926871498,4,0,3,12,0,1,1,1,1789999175
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2151136782588526782,2151136782588526782,3,0,0,8,0,1,1,1,1789999177
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2014558273483754010,2014558273483754010,3,0,1,15,0,1,1,1,1789999182
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,a75d3da1-ce74-447f-8e80-52506a81aff3,a75d3da1-ce74-447f-8e80-52506a81aff3,2,0,0,9,0,1,1,1,1789999182
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,186accbb-6a08-4e1d-b267-9033c4443a56,401,4,0,1,10,0,1,1,1,1789999183
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,ed6c012e-6d6c-41e7-8e01-90749fd67575,546,6,3,0,9,1,1,1,1,1789999183
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2096125468116637776,2096125468116637776,12,2,2,1,0,1,1,1,1789999189
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f83512c9-0de8-11e7-991c-3863bb43a7d0,175,7,0,1,9,0,1,1,1,1789999189
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2002248857751890568,2002248857751890568,3,1,0,8,0,1,1,1,1789999192
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f834dedf-0de8-11e7-991c-3863bb43a7d0,124,9,0,0,5,0,1,1,1,1789999191
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,8347c34d-68df-404b-ac58-7a387cc3ce4b,414,21,1,0,2,0,1,1,1,1789999194
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,9c8366d8-3b58-4894-b281-09e22f6fe5f7,464,2,0,0,9,0,1,1,1,1789999190
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,4fe8e777-345b-4fc2-a684-dd874e8186d8,4fe8e777-345b-4fc2-a684-dd874e8186d8,8,1,0,7,0,1,1,1,1789999185
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,7feae3ce-ddf2-4a45-a123-1209c8a9182b,484,5,3,0,6,0,1,1,1,1789999199
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,1989983491501558234,1989983491501558234,5,2,1,5,0,1,1,1,1789999198
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f83480a9-0de8-11e7-991c-3863bb43a7d0,40,4,0,2,25,0,1,1,1,1789999200
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f83471a1-0de8-11e7-991c-3863bb43a7d0,23,23,3,0,2,0,1,1,1,1789999200
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2071630998981871920,2071630998981871920,10,1,0,10,0,1,1,1,1789999205
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2104f242-2dde-4ec0-8197-4454b1021ac1,381,1,0,0,22,2,1,1,1,1789999207
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,d1c0b0c2-6e4c-424e-a946-a2a95a711633,422,4,3,0,11,0,1,1,1,1789999208
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,065e0e5d-8a0d-49b7-9c1f-c8eaba51a8b4,490,16,5,1,1,0,1,1,1,1789999207
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2249419943962214726,2249419943962214726,5,1,1,13,0,1,1,1,1789999229
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,fe6a64e7-c712-404c-85ae-ee77a37245b1,355,13,0,1,3,0,1,1,1,1789999229
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,e32c0bb9-e85b-4764-b0fb-5c582cfd3a90,340,17,6,0,2,0,1,1,1,1789999232
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,eee3aab6-bd98-4d1f-8887-9c4e2adce482,eee3aab6-bd98-4d1f-8887-9c4e2adce482,7,2,0,4,0,1,1,1,1789999233
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f8352378-0de8-11e7-991c-3863bb43a7d0,200,12,2,0,7,0,1,1,1,1789999231
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f714390d-6874-43fa-a079-a07f83c79c7b,f714390d-6874-43fa-a079-a07f83c79c7b,0,0,0,11,0,1,1,1,1789999232
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,4c128753-6fde-4d4c-896e-a1adf89ada98,4c128753-6fde-4d4c-896e-a1adf89ada98,20,4,0,5,0,1,1,1,1789999234
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f8285d4f-5053-4e26-bb28-72016fe11353,405,12,0,0,7,0,1,1,1,1789999233
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,0daf7408-7a15-4d2b-8c39-f1a097cdbe85,403,4,0,2,9,0,1,1,1,1789999235
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2245672241002318634,2245672241002318634,7,0,1,10,0,1,1,1,1789999234
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,c5017e67-cada-4549-a52e-0f13dddd289d,424,15,0,0,4,0,1,1,1,1789999236
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f834658f-0de8-11e7-991c-3863bb43a7d0,4,0,0,2,17,0,1,1,1,1789999237
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2002579415401984808,2002579415401984808,3,0,0,8,0,1,1,1,1789999238
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f834a7d1-0de8-11e7-991c-3863bb43a7d0,91,9,0,0,10,0,1,1,1,1789999239
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f8348a68-0de8-11e7-991c-3863bb43a7d0,60,0,0,0,17,0,1,1,1,1789999217
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2130224177726511580,2130224177726511580,11,1,0,4,0,1,1,1,1789999218
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,9f582e05-15e0-4a39-aef5-c719e0c78e26,466,0,0,2,9,0,1,1,1,1789999219
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,c23a4c0d-7e43-4042-80e2-7c894d07763b,559,11,2,0,0,0,1,1,1,1789999219
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f83483f3-0de8-11e7-991c-3863bb43a7d0,46,4,0,1,34,0,1,1,1,1789999218
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,228b8017-e4da-4722-9223-b8279a14b8ad,448,3,0,0,7,0,1,1,1,1789999219
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,81676204-e42f-4d3d-991e-9c1264f36229,357,10,0,0,5,0,1,1,1,1789999220
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,aa556ad4-0092-4687-96c2-8dbc69addb56,485,9,9,0,2,0,1,1,1,1789999216
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f83529e2-0de8-11e7-991c-3863bb43a7d0,211,7,0,0,8,0,1,1,1,1789999214
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f834a838-0de8-11e7-991c-3863bb43a7d0,92,8,4,1,9,0,1,1,1,1789999212
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,5f8ced09-665c-41e5-b67e-1e58fac21830,521,2,1,0,9,0,1,1,1,1789999223
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,a3bf0bfe-198b-4160-a2fb-cc7d10cfb4cf,a3bf0bfe-198b-4160-a2fb-cc7d10cfb4cf,8,0,1,10,0,1,1,1,1789999221
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f83520d8-0de8-11e7-991c-3863bb43a7d0,195,20,3,0,3,0,1,1,1,1789999224
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,12141b77-6e5f-444b-bace-2abf16db4fee,12141b77-6e5f-444b-bace-2abf16db4fee,5,2,0,6,0,1,1,1,1789999222
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,e2c306f6-82c7-4d0d-89fd-c9452d2f9ad1,361,41,7,1,0,0,1,1,1,1789999242
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,1976642295079838524,1976642295079838524,7,6,0,4,0,1,1,1,1789999243
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f8351490-0de8-11e7-991c-3863bb43a7d0,179,0,0,3,49,0,1,1,1,1789999243
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,9cc65d3d-cfcc-45ff-8f75-7264556b1cf9,9cc65d3d-cfcc-45ff-8f75-7264556b1cf9,3,0,0,16,0,1,1,1,1789999246
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f834dc46-0de8-11e7-991c-3863bb43a7d0,122,15,8,0,0,0,1,1,1,1789999246
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f834ab92-0de8-11e7-991c-3863bb43a7d0,95,1,0,3,11,0,1,1,1,1789999247
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,1676a6f7-c417-48d2-92e8-5ce21995efc3,374,11,0,1,7,0,1,1,1,1789999264
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f834b99d-0de8-11e7-991c-3863bb43a7d0,107,6,2,0,11,0,1,1,1,1789999266
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2131760674371160748,2131760674371160748,11,1,0,9,0,1,1,1,1789999261
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,5bbdd12f-fec4-4741-9d5d-4a60834c5d02,377,6,0,0,13,0,1,1,1,1789999261
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2076849845777355316,2076849845777355316,0,0,0,32,0,1,1,1,1789999261
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f8349ed6-0de8-11e7-991c-3863bb43a7d0,82,12,0,1,12,0,1,1,1,1789999262
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,fe534b6f-61ad-47d3-b9f6-cdaa128f53a4,395,5,2,0,10,0,1,1,1,1789999263
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,2098360140389493528,2098360140389493528,6,4,0,5,0,1,1,1,1789999266
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,ad2fb6f2-921f-440c-83de-08be76e35c2a,468,11,1,0,4,0,1,1,1,1789999266
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,1978882443666915710,1978882443666915710,10,0,0,7,1,1,1,1,1789999266
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,4f25f6ef-236b-43b4-8a92-68a24db0504b,4f25f6ef-236b-43b4-8a92-68a24db0504b,7,0,0,7,0,1,1,1,1789999265
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,6e340d8e-45db-4fd9-b6eb-b74ec73b0d3e,535,1,0,0,14,0,1,1,1,1789999263
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,be18593a-9e4c-4a13-8bb2-a5bac3d9b2b3,547,2,0,2,14,0,1,1,1,1789999262
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,ca76adb6-4c84-4484-9ec3-b411b81ddbef,ca76adb6-4c84-4484-9ec3-b411b81ddbef,6,0,0,13,0,1,1,1,1789999269
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,1a39ab83-f029-4134-aad4-35380b30bf2c,1a39ab83-f029-4134-aad4-35380b30bf2c,7,1,1,11,0,1,1,1,1789999269
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f8350204-0de8-11e7-991c-3863bb43a7d0,151,14,7,1,4,0,1,1,1,1789999269
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,eb8824c3-9c84-4fec-8d6f-d537c8ab3beb,349,5,0,0,12,0,1,1,1,1789999270
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f835260c-0de8-11e7-991c-3863bb43a7d0,206,2,1,0,38,0,1,1,1,1789999268
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f834a3a0-0de8-11e7-991c-3863bb43a7d0,87,2,1,1,12,0,1,1,1,1789999268
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f8349e56-0de8-11e7-991c-3863bb43a7d0,81,7,0,2,10,0,1,1,1,1789999272
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f834ba08-0de8-11e7-991c-3863bb43a7d0,108,15,1,0,2,0,1,1,1,1789999270
2026-09-21T14:01:49+00:00,2026-09-21T14:02:28.910046+00:00,f834f8ca-0de8-11e7-991c-3863bb43a7d0,137,8,2,3,9,0,1,1,1,1789999255
