snapshot_utc,fetched_utc,station_id,legacy_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,3b158c7a-a362-43ae-af1f-121b78be32d7,483,12,0,0,5,0,1,1,1,1790362266
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f83472d3-0de8-11e7-991c-3863bb43a7d0,25,5,2,0,10,0,1,1,1,1790362267
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,fbb9b58c-2b92-4bcf-8e4c-a982e40d2f39,221,3,0,1,15,0,1,1,1,1790362323
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,3de6e5da-9702-4623-8683-26abd98012a8,525,5,0,0,7,0,1,1,1,1790362323
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8352a4d-0de8-11e7-991c-3863bb43a7d0,212,12,0,1,19,0,1,1,1,1790362324
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,c935cfb1-ef73-402e-9b86-83aaaac6534d,478,9,0,0,10,0,1,1,1,1790362324
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,dd008e3c-ff17-4c82-abe0-502272a62425,558,8,1,4,5,0,1,1,1,1790362326
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2253794653988522864,2253794653988522864,7,0,0,12,0,1,1,1,1790362322
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,3dbbb3cb-b52d-46f8-8f9c-db11e83d081c,327,3,0,0,12,0,1,1,1,1790362325
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f834923d-0de8-11e7-991c-3863bb43a7d0,65,2,0,0,17,0,1,1,1,1790362326
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,0cb6d635-6a7d-4d75-89b4-36b12616be12,432,17,12,1,1,0,1,1,1,1790362326
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8352c1a-0de8-11e7-991c-3863bb43a7d0,216,19,0,0,0,0,1,1,1,1790362327
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,ee18dbd6-05b8-4d38-a120-f84c3499a77e,519,11,3,0,0,0,1,1,1,1790362328
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,efd724b2-31cb-4aec-b9d9-8ab79271630c,493,9,0,0,8,0,1,1,1,1790362329
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,d81e16e2-a410-4a0b-b5ae-b72748fc9781,d81e16e2-a410-4a0b-b5ae-b72748fc9781,10,5,0,9,0,1,1,1,1790362330
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,be7e7068-b85f-42c1-8ea1-e1d64e531323,be7e7068-b85f-42c1-8ea1-e1d64e531323,3,1,0,12,0,1,1,1,1790362278
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2171110977443594588,2171110977443594588,11,0,1,3,0,1,1,1,1790362276
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8349672-0de8-11e7-991c-3863bb43a7d0,72,7,0,0,16,0,1,1,1,1790362285
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f83514f9-0de8-11e7-991c-3863bb43a7d0,180,10,4,0,9,0,1,1,1,1790362285
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,3f4f4ad4-a715-43d5-828f-f8381f26b66a,390,6,2,0,9,0,1,1,1,1790362286
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,dd05a440-f881-410c-a071-864da11c634a,318,15,4,1,3,0,1,1,1,1790362286
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2111332861978124760,2111332861978124760,5,0,1,10,0,1,1,1,1790362300
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2002247509585342522,2002247509585342522,6,0,0,5,0,1,1,1,1790362302
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2124668538068359456,2124668538068359456,19,6,0,0,0,1,1,1,1790362302
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,a9d13461-7f0f-47b0-9a97-8ec9e9792865,533,12,0,0,6,0,1,1,1,1790362305
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f834ff5a-0de8-11e7-991c-3863bb43a7d0,145,6,0,0,13,0,1,1,1,1790362318
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,1961066392414132348,1961066392414132348,16,0,0,3,0,1,1,1,1790362316
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2012646293885032702,2012646293885032702,18,0,5,1,0,1,1,1,1790362319
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2080157934789007958,2080157934789007958,19,3,0,0,0,1,1,1,1790362336
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8346a3c-0de8-11e7-991c-3863bb43a7d0,10,10,2,1,0,0,1,1,1,1790362338
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f834db9b-0de8-11e7-991c-3863bb43a7d0,121,9,8,1,7,0,1,1,1,1790362334
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,634b697d-0e64-4102-8849-abac7a7f8e35,455,9,0,0,3,0,1,1,1,1790362332
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,b5894555-30a3-46db-918a-fdeb083d6001,336,12,1,1,2,0,1,1,1,1790362332
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2071724371800490690,2071724371800490690,9,0,1,10,0,1,1,1,1790362333
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2256120653476329202,2256120653476329202,10,4,0,5,0,1,1,1,1790362335
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8353277-0de8-11e7-991c-3863bb43a7d0,218,12,3,1,2,0,1,1,1,1790362335
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,68323451-daf0-4532-a6cb-b070e3ef358f,68323451-daf0-4532-a6cb-b070e3ef358f,15,1,0,4,0,1,1,1,1790362335
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8352150-0de8-11e7-991c-3863bb43a7d0,196,2,0,1,7,0,1,1,1,1790362332
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f834b50a-0de8-11e7-991c-3863bb43a7d0,102,5,0,0,9,0,1,1,1,1790362294
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,fae99a0c-e88a-4112-94d8-f655cf34e651,fae99a0c-e88a-4112-94d8-f655cf34e651,12,0,0,7,0,1,1,1,1790362294
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2126939746529359956,2126939746529359956,16,0,0,3,0,1,1,1,1790362293
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f834d064-0de8-11e7-991c-3863bb43a7d0,118,3,0,0,16,0,1,1,1,1790362293
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2158217922577811100,2158217922577811100,11,1,0,8,0,1,1,1,1790362292
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,31382324-2931-491a-827a-40149e45afee,232,2,0,2,7,0,1,1,1,1790362283
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,57caf362-1e8b-46aa-9ee3-82341c405ab0,271,7,3,1,7,0,1,1,1,1790362280
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f1cafe36-f800-41f6-b74d-73953cb6394c,471,7,2,0,20,0,1,1,1,1790362298
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2136546016037880534,2136546016037880534,8,0,0,7,0,1,1,1,1790362296
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,0bc49982-74e9-4bbf-9991-e3d809d6319e,530,9,1,0,10,0,1,1,1,1790362298
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,c98f50f6-1901-4c64-b164-8cf33245e022,282,6,2,2,11,0,1,1,1,1790362297
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8348857-0de8-11e7-991c-3863bb43a7d0,55,12,4,0,3,0,1,1,1,1790362307
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f83487f0-0de8-11e7-991c-3863bb43a7d0,54,0,0,0,15,0,1,1,1,1790362309
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,082262bd-086b-46c7-83ce-eed2b39142ff,416,9,0,0,6,0,1,1,1,1790362308
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,b0b8e427-7203-4844-9c70-129e08a74452,347,0,0,0,14,0,1,1,1,1790362312
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,1206f5c8-7d1f-4c32-9d65-f3e80186fbde,511,7,7,1,11,0,1,1,1,1790362311
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,13681246-4bf8-444a-a908-fa165e4ad298,329,5,1,0,10,0,1,1,1,1790362311
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,3c837bc0-fd08-49c4-adf5-0e9a98e918a7,524,3,1,1,11,0,1,1,1,1790362341
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f835259f-0de8-11e7-991c-3863bb43a7d0,205,2,2,1,12,0,1,1,1,1790362341
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8348781-0de8-11e7-991c-3863bb43a7d0,53,8,0,2,9,0,1,1,1,1790362341
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8350c56-0de8-11e7-991c-3863bb43a7d0,161,5,4,0,18,0,1,1,1,1790362341
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,4caf6e93-ddd7-4b6f-9e61-f9df1206ac92,4caf6e93-ddd7-4b6f-9e61-f9df1206ac92,6,1,0,13,0,1,1,1,1790362342
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2074236051937964826,2074236051937964826,2,1,0,14,0,1,1,1,1790362341
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,e3f5d039-a49e-4b3b-ab4d-4efbef2068c6,e3f5d039-a49e-4b3b-ab4d-4efbef2068c6,10,2,0,13,0,1,1,1,1790362338
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,a3b94ed8-8301-4ec6-baf2-64ac493b5106,529,1,0,0,15,0,1,1,1,1790362340
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f4a64c30-b97f-4ae5-b531-a11698b558d7,562,7,0,1,0,0,1,1,1,1790362340
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,dd8dee9d-d044-41d6-9371-8463cf9c671b,526,10,4,0,5,0,1,1,1,1790362346
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,1994461916590643872,1994461916590643872,10,8,0,1,0,1,1,1,1790362347
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2223046412750968128,2223046412750968128,5,1,0,14,0,1,1,1,1790362344
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2004828637786472956,2004828637786472956,18,3,1,0,0,1,1,1,1790362345
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,a439fff7-8630-464c-b277-efca6f6bc664,531,0,0,1,13,0,1,1,1,1790362346
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,50cc3c7f-50ed-4c70-b483-c89f3f47c938,491,5,0,0,14,0,1,1,1,1790362242
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8352306-0de8-11e7-991c-3863bb43a7d0,199,3,0,1,11,0,1,1,1,1790362244
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f836bc28-36a7-4ca6-bba6-0d75333d84bb,538,12,0,0,7,0,1,1,1,1790362240
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8351ff1-0de8-11e7-991c-3863bb43a7d0,193,7,3,0,8,0,1,1,1,1790362249
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2fded452-cbd0-4248-b008-f8a61ed9a85f,2fded452-cbd0-4248-b008-f8a61ed9a85f,4,3,0,11,0,1,1,1,1790362250
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f834fda2-0de8-11e7-991c-3863bb43a7d0,143,9,1,1,13,0,1,1,1,1790362251
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,25cc602a-152a-4abe-9df8-a131d0a5d94b,235,5,0,0,10,0,1,1,1,1790362252
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,1984021766354634770,1984021766354634770,5,3,0,14,0,1,1,1,1790362255
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2079440939380771716,2079440939380771716,3,0,0,8,0,1,1,1,1790362254
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8351e42-0de8-11e7-991c-3863bb43a7d0,189,12,1,1,10,0,1,1,1,1790362254
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,1e3beeb4-f8e1-452c-93e5-48df78d4b313,334,7,0,1,10,0,1,1,1,1790362239
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2100948177843249670,2100948177843249670,8,1,0,3,0,1,1,1,1790362239
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,af066ffd-b892-434f-8532-1982fc408780,480,7,0,0,4,0,1,1,1,1790362270
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f834fb66-0de8-11e7-991c-3863bb43a7d0,139,7,4,0,12,0,1,1,1,1790362271
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,1963273678015717438,1963273678015717438,7,3,0,12,0,1,1,1,1790362272
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2113560016964645240,2113560016964645240,11,0,0,8,0,1,1,1,1790362272
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f834b652-0de8-11e7-991c-3863bb43a7d0,104,1,1,1,15,0,1,1,1,1790362270
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8350be5-0de8-11e7-991c-3863bb43a7d0,160,14,3,0,0,0,1,1,1,1790362347
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2131714490587826928,2131714490587826928,13,4,0,3,0,1,1,1,1790362350
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,4764641e-b080-4c70-a1e1-049de81e09d0,273,9,0,1,30,0,1,1,1,1790362350
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8348021-0de8-11e7-991c-3863bb43a7d0,39,25,2,0,2,0,1,1,1,1790362350
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f834ffc9-0de8-11e7-991c-3863bb43a7d0,146,9,6,0,10,0,1,1,1,1790362351
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8346c01-0de8-11e7-991c-3863bb43a7d0,13,16,0,0,3,0,1,1,1,1790362352
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,e49a5b83-2c9c-4610-a48b-89cfea172c8f,504,7,4,0,4,0,1,1,1,1790362352
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8349de4-0de8-11e7-991c-3863bb43a7d0,80,28,1,1,5,0,1,1,1,1790362348
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8348924-0de8-11e7-991c-3863bb43a7d0,57,2,0,1,11,0,1,1,1,1790362349
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,dc770287-c70c-43ea-a635-39f3dc6b09cd,dc770287-c70c-43ea-a635-39f3dc6b09cd,10,6,0,1,0,1,1,1,1790362349
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2120986392451359068,2120986392451359068,6,1,0,13,0,1,1,1,1790362349
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,a9bc314b-a3fd-46e5-a63b-f005258bba5f,a9bc314b-a3fd-46e5-a63b-f005258bba5f,2,1,0,16,0,1,1,1,1790362349
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2115804056935012722,2115804056935012722,16,2,0,3,0,1,1,1,1790362350
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f835027c-0de8-11e7-991c-3863bb43a7d0,152,8,0,0,19,0,1,1,1,1790362355
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,66763558-7a03-48a9-8665-6b4445b81f48,458,7,1,1,7,0,1,1,1,1790362356
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,609c2f06-310e-4134-8dd2-3d23aa41487b,609c2f06-310e-4134-8dd2-3d23aa41487b,16,5,0,6,0,1,1,1,1790362355
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,a51b429f-bf06-425a-b3fe-b3155aa6468c,a51b429f-bf06-425a-b3fe-b3155aa6468c,4,1,0,7,0,1,1,1,1790362355
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2035765531590062506,2035765531590062506,8,3,0,2,1,1,1,1,1790362357
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f834a32d-0de8-11e7-991c-3863bb43a7d0,86,23,9,0,2,0,1,1,1,1790362358
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,ee0fa23e-a6c2-474d-a6ef-bf581d63f1ae,ee0fa23e-a6c2-474d-a6ef-bf581d63f1ae,10,0,0,1,0,1,1,1,1790362357
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8347361-0de8-11e7-991c-3863bb43a7d0,26,5,0,0,10,0,1,1,1,1790362355
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,910f1452-dbeb-4e69-b226-71b2d7e85715,910f1452-dbeb-4e69-b226-71b2d7e85715,10,10,0,0,0,1,1,1,1790362358
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,8f51f8f1-ecb8-4cd3-8529-296a03140c51,8f51f8f1-ecb8-4cd3-8529-296a03140c51,9,3,0,10,0,1,1,1,1790362358
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8349d6e-0de8-11e7-991c-3863bb43a7d0,79,5,0,2,10,0,1,1,1,1790362359
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,3a6d94a7-9fee-41c5-b8cc-a8487c5e691b,549,6,0,0,17,0,1,1,1,1790362358
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2220822464984366036,2220822464984366036,2,0,0,9,1,1,1,1,1790362101
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8349e56-0de8-11e7-991c-3863bb43a7d0,81,2,0,0,17,0,1,1,1,1790362243
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,47c44bb1-d065-41f5-ad79-c18aee60af34,342,0,0,2,1,0,1,0,0,1790350775
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,12141b77-6e5f-444b-bace-2abf16db4fee,12141b77-6e5f-444b-bace-2abf16db4fee,8,5,0,3,0,1,1,1,1790362246
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,a83f982f-a4f1-43e4-98e8-c8f4a0bb7290,452,6,3,0,9,0,1,1,1,1790362248
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,5f8ced09-665c-41e5-b67e-1e58fac21830,521,5,3,0,5,0,1,1,1,1790362247
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,ad2fb6f2-921f-440c-83de-08be76e35c2a,468,9,0,0,6,0,1,1,1,1790362250
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2254164250455119196,2254164250455119196,7,1,0,8,0,1,1,1,1790362250
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f834fede-0de8-11e7-991c-3863bb43a7d0,144,13,0,0,6,0,1,1,1,1790362255
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,7df1ee28-441e-44c1-8507-8f58946be96b,239,2,0,1,12,0,1,1,1,1790362261
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f834dc46-0de8-11e7-991c-3863bb43a7d0,122,11,2,0,4,0,1,1,1,1790362267
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8349ed6-0de8-11e7-991c-3863bb43a7d0,82,11,2,1,13,0,1,1,1,1790362288
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f83515d8-0de8-11e7-991c-3863bb43a7d0,182,9,0,0,10,0,1,1,1,1790362289
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,9c8366d8-3b58-4894-b281-09e22f6fe5f7,464,4,0,0,7,0,1,1,1,1790362289
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f834f8ca-0de8-11e7-991c-3863bb43a7d0,137,7,1,1,11,0,1,1,1,1790362291
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f834ec42-0de8-11e7-991c-3863bb43a7d0,131,17,2,1,0,0,1,1,1,1790362291
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,81676204-e42f-4d3d-991e-9c1264f36229,357,8,2,0,7,0,1,1,1,1790362291
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2098360140389493528,2098360140389493528,7,6,3,1,0,1,1,1,1790362292
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,53548ba4-ad0a-4d92-8e57-fd5c9f3ad102,399,10,3,0,5,0,1,1,1,1790362325
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,52485851-e554-49de-ab9f-f536806d2d34,52485851-e554-49de-ab9f-f536806d2d34,0,0,1,10,0,1,1,1,1790362325
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,c23a4c0d-7e43-4042-80e2-7c894d07763b,559,3,1,0,8,0,1,1,1,1790362325
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2249419943962214726,2249419943962214726,12,2,0,7,0,1,1,1,1790362326
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2245672241002318634,2245672241002318634,6,1,0,12,0,1,1,1,1790362328
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8350a84-0de8-11e7-991c-3863bb43a7d0,157,9,0,0,6,0,1,1,1,1790362328
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8346f6f-0de8-11e7-991c-3863bb43a7d0,19,9,0,1,4,0,1,1,1,1790362328
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2002248857751890568,2002248857751890568,3,0,0,8,0,1,1,1,1790362330
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8351eb0-0de8-11e7-991c-3863bb43a7d0,190,19,7,0,18,0,1,1,1,1790362296
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8285d4f-5053-4e26-bb28-72016fe11353,405,6,5,1,12,0,1,1,1,1790362296
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8352378-0de8-11e7-991c-3863bb43a7d0,200,7,0,1,11,0,1,1,1,1790362294
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,7feae3ce-ddf2-4a45-a123-1209c8a9182b,484,1,1,0,10,0,1,1,1,1790362298
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,c1789d39-705f-4c03-9c14-4d6a3a4f4400,561,11,1,0,8,0,1,1,1,1790362298
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f83481c5-0de8-11e7-991c-3863bb43a7d0,42,11,0,0,20,0,1,1,1,1790362262
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,1976642295079838524,1976642295079838524,7,7,0,4,0,1,1,1,1790362262
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,c5017e67-cada-4549-a52e-0f13dddd289d,424,2,0,1,16,0,1,1,1,1790362264
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,5bbdd12f-fec4-4741-9d5d-4a60834c5d02,377,0,0,1,18,0,1,1,1,1790362270
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,065e0e5d-8a0d-49b7-9c1f-c8eaba51a8b4,490,16,4,1,1,0,1,1,1,1790362301
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8352ac4-0de8-11e7-991c-3863bb43a7d0,213,8,0,2,4,0,1,1,1,1790362302
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,403c0f6c-d01a-4171-a7be-3aa4dbb0d7d1,407,3,2,0,15,0,1,1,1,1790362302
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f834caf2-0de8-11e7-991c-3863bb43a7d0,114,0,0,0,15,0,1,1,1,1790362299
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,fe6a64e7-c712-404c-85ae-ee77a37245b1,355,6,0,1,10,0,1,1,1,1790362263
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8348a68-0de8-11e7-991c-3863bb43a7d0,60,11,1,0,7,0,1,1,1,1790362271
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2002579415401984808,2002579415401984808,6,2,0,5,0,1,1,1,1790362272
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,42886366-9cbf-432c-ba84-beef38877c87,408,6,2,0,9,0,1,1,1,1790362274
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f0f01d4c-ba4a-4ab2-9cc0-9fa1f9223300,394,7,3,0,7,0,1,1,1,1790362305
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2096125468116637776,2096125468116637776,3,1,0,12,0,1,1,1,1790362308
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f8350204-0de8-11e7-991c-3863bb43a7d0,151,7,0,0,12,0,1,1,1,1790362306
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f83529e2-0de8-11e7-991c-3863bb43a7d0,211,3,1,0,12,0,1,1,1,1790362308
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,2131760674371160748,2131760674371160748,6,0,1,13,0,1,1,1,1790362309
2026-09-25T18:52:57+00:00,2026-09-25T18:53:27.495147+00:00,f834a3a0-0de8-11e7-991c-3863bb43a7d0,87,2,0,1,12,0,1,1,1,1790362347
