snapshot_utc,fetched_utc,station_id,legacy_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2253794653988522864,2253794653988522864,14,0,0,5,0,1,1,1,1789924851
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2080157934789007958,2080157934789007958,17,3,0,2,0,1,1,1,1789924848
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,a439fff7-8630-464c-b277-efca6f6bc664,531,10,3,0,4,0,1,1,1,1789924848
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2136546016037880534,2136546016037880534,1,0,0,14,0,1,1,1,1789924852
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2120986392451359068,2120986392451359068,5,2,0,14,0,1,1,1,1789924851
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f8350be5-0de8-11e7-991c-3863bb43a7d0,160,2,0,0,12,0,1,1,1,1789924853
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f8352306-0de8-11e7-991c-3863bb43a7d0,199,5,2,0,10,0,1,1,1,1789924856
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,25cc602a-152a-4abe-9df8-a131d0a5d94b,235,10,3,0,5,0,1,1,1,1789924856
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,b5894555-30a3-46db-918a-fdeb083d6001,336,15,1,0,0,0,1,1,1,1789924856
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f835027c-0de8-11e7-991c-3863bb43a7d0,152,16,0,0,11,0,1,1,1,1789924857
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f8352a4d-0de8-11e7-991c-3863bb43a7d0,212,10,4,0,22,0,1,1,1,1789924853
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,dd05a440-f881-410c-a071-864da11c634a,318,9,2,1,9,0,1,1,1,1789924853
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,13681246-4bf8-444a-a908-fa165e4ad298,329,5,2,0,9,0,1,1,1,1789924855
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f83472d3-0de8-11e7-991c-3863bb43a7d0,25,6,2,1,8,0,1,1,1,1789924853
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f835141c-0de8-11e7-991c-3863bb43a7d0,178,0,0,0,19,0,1,1,1,1789924862
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f8349672-0de8-11e7-991c-3863bb43a7d0,72,3,0,0,20,0,1,1,1,1789924858
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f8348924-0de8-11e7-991c-3863bb43a7d0,57,12,0,1,0,0,1,1,1,1789924860
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,3c837bc0-fd08-49c4-adf5-0e9a98e918a7,524,8,2,0,6,0,1,1,1,1789924860
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2171110977443594588,2171110977443594588,6,3,0,9,0,1,1,1,1789924856
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,af066ffd-b892-434f-8532-1982fc408780,480,1,0,0,10,0,1,1,1,1789924860
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2074236051937964826,2074236051937964826,3,0,1,12,0,1,1,1,1789924862
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f834a32d-0de8-11e7-991c-3863bb43a7d0,86,10,3,2,13,0,1,1,1,1789924863
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,910f1452-dbeb-4e69-b226-71b2d7e85715,910f1452-dbeb-4e69-b226-71b2d7e85715,8,3,0,2,0,1,1,1,1789924863
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f8346a3c-0de8-11e7-991c-3863bb43a7d0,10,2,0,1,8,0,1,1,1,1789924861
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,8b703219-1e16-4ba1-9f46-2b7030c7849a,360,0,0,0,15,0,1,1,1,1789924862
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,634b697d-0e64-4102-8849-abac7a7f8e35,455,12,6,0,0,0,1,1,1,1789924864
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,be7e7068-b85f-42c1-8ea1-e1d64e531323,be7e7068-b85f-42c1-8ea1-e1d64e531323,9,0,1,5,0,1,1,1,1789924864
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f8350c56-0de8-11e7-991c-3863bb43a7d0,161,4,0,3,16,0,1,1,1,1789924865
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f1cafe36-f800-41f6-b74d-73953cb6394c,471,14,0,1,12,0,1,1,1,1789924865
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,3dbbb3cb-b52d-46f8-8f9c-db11e83d081c,327,11,1,0,4,0,1,1,1,1789924865
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2223046412750968128,2223046412750968128,0,0,0,19,0,1,1,1,1789924865
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2100948177843249670,2100948177843249670,7,2,0,4,0,1,1,1,1789924865
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,1206f5c8-7d1f-4c32-9d65-f3e80186fbde,511,11,10,0,8,0,1,1,1,1789924866
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2256120653476329202,2256120653476329202,9,2,0,6,0,1,1,1,1789924857
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,50cc3c7f-50ed-4c70-b483-c89f3f47c938,491,9,4,1,9,0,1,1,1,1789924867
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f8349d6e-0de8-11e7-991c-3863bb43a7d0,79,7,2,0,10,0,1,1,1,1789924867
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,1961066392414132348,1961066392414132348,0,0,0,19,0,1,1,1,1789924868
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2002247509585342522,2002247509585342522,8,2,0,3,0,1,1,1,1789924868
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f834d064-0de8-11e7-991c-3863bb43a7d0,118,18,3,0,1,0,1,1,1,1789924868
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f834b652-0de8-11e7-991c-3863bb43a7d0,104,2,0,1,12,0,1,1,1,1789924868
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,3b158c7a-a362-43ae-af1f-121b78be32d7,483,12,2,0,5,0,1,1,1,1789924868
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,0b0467c1-0c90-4529-a556-fe4d57835bbb,435,2,2,0,13,0,1,1,1,1789924764
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2123672938202825324,2123672938202825324,12,2,0,3,0,1,1,1,1789924763
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2225590560002383786,2225590560002383786,2,2,0,12,0,1,1,1,1789924766
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,42886366-9cbf-432c-ba84-beef38877c87,408,8,2,0,7,0,1,1,1,1789924761
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,53548ba4-ad0a-4d92-8e57-fd5c9f3ad102,399,10,5,0,5,0,1,1,1,1789924759
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f834caf2-0de8-11e7-991c-3863bb43a7d0,114,11,0,1,3,0,1,1,1,1789924759
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,93381e13-cd04-4e10-ac81-9f5926aa01d5,333,18,0,1,6,0,1,1,1,1789924757
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f834fede-0de8-11e7-991c-3863bb43a7d0,144,5,0,0,14,0,1,1,1,1789924760
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,7feae3ce-ddf2-4a45-a123-1209c8a9182b,484,5,3,0,6,0,1,1,1,1789924774
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,186accbb-6a08-4e1d-b267-9033c4443a56,401,8,0,1,6,0,1,1,1,1789924778
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f83480a9-0de8-11e7-991c-3863bb43a7d0,40,12,6,0,19,0,1,1,1,1789924779
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2220822464984366036,2220822464984366036,4,4,0,7,1,1,1,1,1789924779
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2151136782588526782,2151136782588526782,4,0,0,7,0,1,1,1,1789924776
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2118368356250680236,2118368356250680236,0,0,0,16,0,1,1,1,1789924777
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,ed6c012e-6d6c-41e7-8e01-90749fd67575,546,5,2,0,10,1,1,1,1,1789924777
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,4fe8e777-345b-4fc2-a684-dd874e8186d8,4fe8e777-345b-4fc2-a684-dd874e8186d8,7,1,0,8,0,1,1,1,1789924780
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f83512c9-0de8-11e7-991c-3863bb43a7d0,175,14,6,0,3,0,1,1,1,1789924783
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,a75d3da1-ce74-447f-8e80-52506a81aff3,a75d3da1-ce74-447f-8e80-52506a81aff3,7,4,0,4,0,1,1,1,1789924784
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,be18593a-9e4c-4a13-8bb2-a5bac3d9b2b3,547,4,2,1,13,0,1,1,1,1789924783
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,bd1755dc-f26c-420e-85b3-fd025d0b5445,554,12,1,1,2,0,1,1,1,1789924749
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,7c860828-3359-4229-b59b-963f5a4bab00,236,0,0,5,0,0,1,0,0,1789924751
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,81bfc33b-30d8-4881-b261-712715a8b2bc,363,3,0,0,15,0,1,1,1,1789924751
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,c202f2ca-ec1d-4dc5-a734-e0a342f23ba4,279,11,0,0,12,0,1,1,1,1789924786
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,8347c34d-68df-404b-ac58-7a387cc3ce4b,414,19,1,0,4,0,1,1,1,1789924786
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f83471a1-0de8-11e7-991c-3863bb43a7d0,23,8,2,0,17,0,1,1,1,1789924787
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2014558273483754010,2014558273483754010,10,2,1,8,0,1,1,1,1789924789
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2096125468116637776,2096125468116637776,14,0,1,0,0,1,1,1,1789924792
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2002248857751890568,2002248857751890568,4,1,0,7,0,1,1,1,1789924793
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f834dedf-0de8-11e7-991c-3863bb43a7d0,124,14,2,0,0,0,1,1,1,1789924793
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,065e0e5d-8a0d-49b7-9c1f-c8eaba51a8b4,490,16,5,1,1,0,1,1,1,1789924795
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,403c0f6c-d01a-4171-a7be-3aa4dbb0d7d1,407,9,4,0,9,0,1,1,1,1789924798
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2131760674371160748,2131760674371160748,6,1,0,14,0,1,1,1,1789924759
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,9c8366d8-3b58-4894-b281-09e22f6fe5f7,464,5,3,0,6,0,1,1,1,1789924799
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f83529e2-0de8-11e7-991c-3863bb43a7d0,211,11,0,0,4,0,1,1,1,1789924800
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f834a3a0-0de8-11e7-991c-3863bb43a7d0,87,1,0,0,14,0,1,1,1,1789924798
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,47c44bb1-d065-41f5-ad79-c18aee60af34,342,5,3,0,10,0,1,1,1,1789924799
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2109111257926871498,2109111257926871498,6,2,3,10,0,1,1,1,1789924807
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,1989983491501558234,1989983491501558234,5,2,1,5,0,1,1,1,1789924808
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f834ab92-0de8-11e7-991c-3863bb43a7d0,95,1,0,2,12,0,1,1,1,1789924807
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f8348a68-0de8-11e7-991c-3863bb43a7d0,60,7,1,1,9,0,1,1,1,1789924806
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f83515d8-0de8-11e7-991c-3863bb43a7d0,182,13,0,1,5,0,1,1,1,1789924808
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2254164250455119196,2254164250455119196,5,0,0,10,0,1,1,1,1789924809
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,e32c0bb9-e85b-4764-b0fb-5c582cfd3a90,340,17,6,0,2,0,1,1,1,1789924811
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f83520d8-0de8-11e7-991c-3863bb43a7d0,195,14,2,0,9,0,1,1,1,1789924808
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,aa556ad4-0092-4687-96c2-8dbc69addb56,485,6,6,0,5,0,1,1,1,1789924809
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,d1c0b0c2-6e4c-424e-a946-a2a95a711633,422,7,4,0,8,0,1,1,1,1789924809
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2038981933682610536,2038981933682610536,5,5,2,8,1,1,1,1,1789924813
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f714390d-6874-43fa-a079-a07f83c79c7b,f714390d-6874-43fa-a079-a07f83c79c7b,4,2,0,7,0,1,1,1,1789924813
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,ad2fb6f2-921f-440c-83de-08be76e35c2a,468,10,0,0,5,0,1,1,1,1789924814
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,fe534b6f-61ad-47d3-b9f6-cdaa128f53a4,395,4,1,0,11,0,1,1,1,1789924815
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,4c128753-6fde-4d4c-896e-a1adf89ada98,4c128753-6fde-4d4c-896e-a1adf89ada98,4,0,0,21,0,1,1,1,1789924815
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,228b8017-e4da-4722-9223-b8279a14b8ad,448,7,4,0,3,0,1,1,1,1789924816
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,bd3d4824-7203-4edc-a314-cea2b413e886,319,2,0,0,24,1,1,1,1,1789924816
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,81676204-e42f-4d3d-991e-9c1264f36229,357,7,1,0,8,0,1,1,1,1789924813
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,e2c306f6-82c7-4d0d-89fd-c9452d2f9ad1,361,10,0,1,31,0,1,1,1,1789924814
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,12141b77-6e5f-444b-bace-2abf16db4fee,12141b77-6e5f-444b-bace-2abf16db4fee,4,2,0,7,0,1,1,1,1789924818
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f834a838-0de8-11e7-991c-3863bb43a7d0,92,5,1,0,13,0,1,1,1,1789924820
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,5f8ced09-665c-41e5-b67e-1e58fac21830,521,5,0,1,5,0,1,1,1,1789924822
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f834ec42-0de8-11e7-991c-3863bb43a7d0,131,14,3,2,2,0,1,1,1,1789924822
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,a3bf0bfe-198b-4160-a2fb-cc7d10cfb4cf,a3bf0bfe-198b-4160-a2fb-cc7d10cfb4cf,8,5,1,10,0,1,1,1,1789924818
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f834b99d-0de8-11e7-991c-3863bb43a7d0,107,12,0,0,7,0,1,1,1,1789924825
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,9f582e05-15e0-4a39-aef5-c719e0c78e26,466,5,1,0,6,0,1,1,1,1789924825
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,1921360868231155718,1921360868231155718,3,0,0,16,0,1,1,1,1789924827
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,1942556871369959976,1942556871369959976,3,3,0,16,0,1,1,1,1789924826
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f0f01d4c-ba4a-4ab2-9cc0-9fa1f9223300,394,11,7,0,3,0,1,1,1,1789924826
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,fe6a64e7-c712-404c-85ae-ee77a37245b1,355,13,0,0,4,0,1,1,1,1789924826
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2130224177726511580,2130224177726511580,10,1,0,5,0,1,1,1,1789924823
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,c23a4c0d-7e43-4042-80e2-7c894d07763b,559,10,3,0,1,0,1,1,1,1789924822
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2212258635631104970,2212258635631104970,15,1,0,8,0,1,1,1,1789924823
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f8285d4f-5053-4e26-bb28-72016fe11353,405,8,0,0,11,0,1,1,1,1789924824
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f834658f-0de8-11e7-991c-3863bb43a7d0,4,13,1,0,6,0,1,1,1,1789924824
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f8346f6f-0de8-11e7-991c-3863bb43a7d0,19,11,1,0,4,0,1,1,1,1789924825
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f8352ac4-0de8-11e7-991c-3863bb43a7d0,213,7,2,1,6,0,1,1,1,1789924831
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,eee3aab6-bd98-4d1f-8887-9c4e2adce482,eee3aab6-bd98-4d1f-8887-9c4e2adce482,3,0,0,8,0,1,1,1,1789924833
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,c5017e67-cada-4549-a52e-0f13dddd289d,424,16,0,0,3,0,1,1,1,1789924834
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2d32e355-faee-407b-9bb7-45d80ffb059a,2d32e355-faee-407b-9bb7-45d80ffb059a,4,1,0,16,0,1,1,1,1789924836
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2002579415401984808,2002579415401984808,5,3,0,6,0,1,1,1,1789924835
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2040842277416872172,2040842277416872172,7,2,0,8,0,1,1,1,1789924843
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f8350a84-0de8-11e7-991c-3863bb43a7d0,157,5,2,0,10,0,1,1,1,1789924842
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2245672241002318634,2245672241002318634,12,0,1,5,0,1,1,1,1789924843
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2104f242-2dde-4ec0-8197-4454b1021ac1,381,6,0,0,17,1,1,1,1,1789924843
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,12d463d2-ce50-43bd-81b1-6be4dbdbbc1b,430,10,0,0,9,0,1,1,1,1789924841
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,1976642295079838524,1976642295079838524,3,2,0,8,0,1,1,1,1789924842
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f83489ff-0de8-11e7-991c-3863bb43a7d0,59,10,0,0,8,0,1,1,1,1789924839
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,eb8824c3-9c84-4fec-8d6f-d537c8ab3beb,349,6,1,0,11,0,1,1,1,1789924838
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,9e9be067-c6bb-41de-9491-eda69d24d6de,371,11,9,0,7,1,1,1,1,1789924848
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f834dc46-0de8-11e7-991c-3863bb43a7d0,122,11,2,0,4,0,1,1,1,1789924847
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f8351dc2-0de8-11e7-991c-3863bb43a7d0,188,14,2,0,1,0,1,1,1,1789924844
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f8349ed6-0de8-11e7-991c-3863bb43a7d0,82,19,1,1,5,0,1,1,1,1789924846
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2212663228188806942,2212663228188806942,8,0,0,16,0,1,1,1,1789924850
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,13d4171b-6d93-490e-923f-f2a17d5c7613,13d4171b-6d93-490e-923f-f2a17d5c7613,3,0,0,8,0,1,1,1,1789924854
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,c1789d39-705f-4c03-9c14-4d6a3a4f4400,561,2,0,1,16,0,1,1,1,1789924854
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f834ba08-0de8-11e7-991c-3863bb43a7d0,108,7,0,0,10,0,1,1,1,1789924850
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f834f8ca-0de8-11e7-991c-3863bb43a7d0,137,17,5,1,1,0,1,1,1,1789924851
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f8347b1e-0de8-11e7-991c-3863bb43a7d0,30,2,0,0,13,0,1,1,1,1789924851
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,ca76adb6-4c84-4484-9ec3-b411b81ddbef,ca76adb6-4c84-4484-9ec3-b411b81ddbef,10,0,0,9,0,1,1,1,1789924853
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f8351eb0-0de8-11e7-991c-3863bb43a7d0,190,16,5,0,20,0,1,1,1,1789924849
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2007420398783036020,2007420398783036020,7,0,1,12,0,1,1,1,1789924851
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2249419943962214726,2249419943962214726,8,0,1,10,0,1,1,1,1789924849
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f8352378-0de8-11e7-991c-3863bb43a7d0,200,8,2,0,11,0,1,1,1,1789924850
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f835108b-0de8-11e7-991c-3863bb43a7d0,170,5,5,1,8,0,1,1,1,1789924698
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,1a39ab83-f029-4134-aad4-35380b30bf2c,1a39ab83-f029-4134-aad4-35380b30bf2c,4,0,1,14,0,1,1,1,1789924857
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,1978882443666915710,1978882443666915710,4,0,0,13,1,1,1,1,1789924857
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,a83f982f-a4f1-43e4-98e8-c8f4a0bb7290,452,6,1,2,7,0,1,1,1,1789924858
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2093488029445054742,2093488029445054742,1,0,0,27,0,1,1,1,1789924857
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2035660824473983142,2035660824473983142,11,1,1,6,1,1,1,1,1789924859
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,1676a6f7-c417-48d2-92e8-5ce21995efc3,374,8,0,0,10,1,1,1,1,1789924858
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f834fc57-0de8-11e7-991c-3863bb43a7d0,140,12,4,0,5,0,1,1,1,1789924855
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,5bbdd12f-fec4-4741-9d5d-4a60834c5d02,377,15,3,0,4,0,1,1,1,1789924863
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,6e340d8e-45db-4fd9-b6eb-b74ec73b0d3e,535,2,1,0,13,0,1,1,1,1789924863
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f835260c-0de8-11e7-991c-3863bb43a7d0,206,15,0,0,25,0,1,1,1,1789924863
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f83481c5-0de8-11e7-991c-3863bb43a7d0,42,21,0,0,10,0,1,1,1,1789924854
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,2076849845777355316,2076849845777355316,3,1,0,29,0,1,1,1,1789924854
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,00802fe6-4268-4dc8-8f55-0dbbc1665ce6,515,8,0,0,10,0,1,1,1,1789924863
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,52485851-e554-49de-ab9f-f536806d2d34,52485851-e554-49de-ab9f-f536806d2d34,1,0,2,8,0,1,1,1,1789924862
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,4f25f6ef-236b-43b4-8a92-68a24db0504b,4f25f6ef-236b-43b4-8a92-68a24db0504b,8,1,0,6,0,1,1,1,1789924863
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,9340e113-e0b2-48ac-b58a-8b6f001b0a94,486,7,2,0,4,0,1,1,1,1789924863
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f8352068-0de8-11e7-991c-3863bb43a7d0,194,8,2,0,11,0,1,1,1,1789924861
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,f8351490-0de8-11e7-991c-3863bb43a7d0,179,0,0,3,50,0,1,1,1,1789924861
2026-09-20T17:21:18+00:00,2026-09-20T17:22:26.207740+00:00,74cb9bf6-bb53-4c70-88d2-67998b99628c,296,5,0,1,17,0,1,1,1,1789924861
