snapshot_utc,fetched_utc,station_id,legacy_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f83529e2-0de8-11e7-991c-3863bb43a7d0,211,5,0,0,10,0,1,1,1,1790398469
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2035660824473983142,2035660824473983142,17,3,1,0,1,1,1,1,1790398469
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,9cc65d3d-cfcc-45ff-8f75-7264556b1cf9,9cc65d3d-cfcc-45ff-8f75-7264556b1cf9,16,3,0,3,0,1,1,1,1790398470
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f8352378-0de8-11e7-991c-3863bb43a7d0,200,11,2,0,8,0,1,1,1,1790398471
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2131760674371160748,2131760674371160748,9,1,1,10,0,1,1,1,1790398451
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f83515d8-0de8-11e7-991c-3863bb43a7d0,182,5,0,0,14,0,1,1,1,1790398474
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2093488029445054742,2093488029445054742,0,0,0,28,0,1,1,1,1790398469
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f8352ac4-0de8-11e7-991c-3863bb43a7d0,213,2,0,2,10,0,1,1,1,1790398470
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,0daf7408-7a15-4d2b-8c39-f1a097cdbe85,403,13,2,0,2,0,1,1,1,1790398473
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f8351490-0de8-11e7-991c-3863bb43a7d0,179,28,3,1,23,0,1,1,1,1790398474
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2096125468116637776,2096125468116637776,13,1,0,2,0,1,1,1,1790398472
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,d1c0b0c2-6e4c-424e-a946-a2a95a711633,422,6,1,0,9,0,1,1,1,1790398402
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,47c44bb1-d065-41f5-ad79-c18aee60af34,342,11,0,0,0,0,1,1,1,1790398402
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,12d463d2-ce50-43bd-81b1-6be4dbdbbc1b,430,10,0,0,9,0,1,1,1,1790398402
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f8347b1e-0de8-11e7-991c-3863bb43a7d0,30,1,0,0,14,0,1,1,1,1790398404
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,ed6c012e-6d6c-41e7-8e01-90749fd67575,546,7,5,0,8,1,1,1,1,1790398406
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,93381e13-cd04-4e10-ac81-9f5926aa01d5,333,23,2,2,0,0,1,1,1,1790398403
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,4c128753-6fde-4d4c-896e-a1adf89ada98,4c128753-6fde-4d4c-896e-a1adf89ada98,1,0,0,23,1,1,1,1,1790398407
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f8352068-0de8-11e7-991c-3863bb43a7d0,194,8,0,1,10,0,1,1,1,1790398408
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2212663228188806942,2212663228188806942,9,0,0,15,0,1,1,1,1790398408
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f834ab92-0de8-11e7-991c-3863bb43a7d0,95,10,3,0,5,0,1,1,1,1790398408
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,a83f982f-a4f1-43e4-98e8-c8f4a0bb7290,452,12,3,0,3,0,1,1,1,1790398416
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,5f8ced09-665c-41e5-b67e-1e58fac21830,521,4,1,0,6,0,1,1,1,1790398416
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,9340e113-e0b2-48ac-b58a-8b6f001b0a94,486,5,3,1,5,0,1,1,1,1790398416
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,12141b77-6e5f-444b-bace-2abf16db4fee,12141b77-6e5f-444b-bace-2abf16db4fee,7,4,0,4,0,1,1,1,1790398414
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f714390d-6874-43fa-a079-a07f83c79c7b,f714390d-6874-43fa-a079-a07f83c79c7b,9,3,0,2,0,1,1,1,1790398415
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,9e9be067-c6bb-41de-9491-eda69d24d6de,371,18,13,0,0,1,1,1,1,1790398414
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f834f8ca-0de8-11e7-991c-3863bb43a7d0,137,18,8,1,0,0,1,1,1,1790398450
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2071630998981871920,2071630998981871920,10,2,0,10,0,1,1,1,1790398447
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2038981933682610536,2038981933682610536,12,2,0,3,1,1,1,1,1790398447
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f834ea45-0de8-11e7-991c-3863bb43a7d0,130,5,1,0,10,0,1,1,1,1790398446
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,1921360868231155718,1921360868231155718,2,0,0,17,0,1,1,1,1790398451
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,ca76adb6-4c84-4484-9ec3-b411b81ddbef,ca76adb6-4c84-4484-9ec3-b411b81ddbef,4,1,0,15,0,1,1,1,1790398452
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f8350a84-0de8-11e7-991c-3863bb43a7d0,157,0,0,1,14,0,1,1,1,1790398452
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f83471a1-0de8-11e7-991c-3863bb43a7d0,23,1,0,0,24,0,1,1,1,1790398457
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,be18593a-9e4c-4a13-8bb2-a5bac3d9b2b3,547,3,0,1,14,0,1,1,1,1790398458
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,6e340d8e-45db-4fd9-b6eb-b74ec73b0d3e,535,8,2,0,7,0,1,1,1,1790398455
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f8346f6f-0de8-11e7-991c-3863bb43a7d0,19,5,0,1,8,0,1,1,1,1790398455
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2245672241002318634,2245672241002318634,13,6,0,5,0,1,1,1,1790398455
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2109111257926871498,2109111257926871498,19,7,0,0,0,1,1,1,1790398454
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2123672938202825324,2123672938202825324,3,0,0,12,0,1,1,1,1790398456
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,9c8366d8-3b58-4894-b281-09e22f6fe5f7,464,8,0,0,3,0,1,1,1,1790398453
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2014558273483754010,2014558273483754010,7,3,0,12,0,1,1,1,1790398456
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,228b8017-e4da-4722-9223-b8279a14b8ad,448,2,1,0,8,0,1,1,1,1790398456
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2254164250455119196,2254164250455119196,6,1,0,9,0,1,1,1,1790398290
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,1978882443666915710,1978882443666915710,7,0,0,10,1,1,1,1,1790398380
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f83480a9-0de8-11e7-991c-3863bb43a7d0,40,23,0,1,7,0,1,1,1,1790398380
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f8351726-0de8-11e7-991c-3863bb43a7d0,185,9,0,0,6,0,1,1,1,1790398381
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f834a7d1-0de8-11e7-991c-3863bb43a7d0,91,5,1,0,14,0,1,1,1,1790398384
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,c23a4c0d-7e43-4042-80e2-7c894d07763b,559,3,0,0,8,0,1,1,1,1790398385
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2130224177726511580,2130224177726511580,8,2,1,6,0,1,1,1,1790398382
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f8349e56-0de8-11e7-991c-3863bb43a7d0,81,4,0,0,15,0,1,1,1,1790398419
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,74cb9bf6-bb53-4c70-88d2-67998b99628c,296,10,2,1,12,0,1,1,1,1790398418
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,ad2fb6f2-921f-440c-83de-08be76e35c2a,468,8,0,0,7,0,1,1,1,1790398420
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,bd1755dc-f26c-420e-85b3-fd025d0b5445,554,0,0,0,15,0,1,1,1,1790398421
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f8351eb0-0de8-11e7-991c-3863bb43a7d0,190,25,0,0,11,0,1,1,1,1790398425
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2220822464984366036,2220822464984366036,5,2,0,6,1,1,1,1,1790398424
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,8347c34d-68df-404b-ac58-7a387cc3ce4b,414,8,2,0,15,0,1,1,1,1790398429
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2225590560002383786,2225590560002383786,2,1,0,13,0,1,1,1,1790398431
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,a3bf0bfe-198b-4160-a2fb-cc7d10cfb4cf,a3bf0bfe-198b-4160-a2fb-cc7d10cfb4cf,17,3,1,1,0,1,1,1,1790398432
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,7df1ee28-441e-44c1-8507-8f58946be96b,239,9,0,1,5,0,1,1,1,1790398432
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,c5017e67-cada-4549-a52e-0f13dddd289d,424,7,1,1,11,0,1,1,1,1790398433
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2040842277416872172,2040842277416872172,7,0,1,8,0,1,1,1,1790398433
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,7c860828-3359-4229-b59b-963f5a4bab00,236,4,3,0,8,0,1,1,1,1790398432
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,fe534b6f-61ad-47d3-b9f6-cdaa128f53a4,395,2,0,0,13,0,1,1,1,1790398430
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f834fede-0de8-11e7-991c-3863bb43a7d0,144,4,0,0,15,0,1,1,1,1790398430
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,1976642295079838524,1976642295079838524,7,7,0,4,0,1,1,1,1790398431
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,fe6a64e7-c712-404c-85ae-ee77a37245b1,355,8,1,1,8,0,1,1,1,1790398433
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f834fc57-0de8-11e7-991c-3863bb43a7d0,140,9,2,0,8,0,1,1,1,1790398372
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f83489ff-0de8-11e7-991c-3863bb43a7d0,59,9,0,0,10,0,1,1,1,1790398371
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2129865213174084448,2129865213174084448,11,2,0,8,0,1,1,1,1790398374
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,53548ba4-ad0a-4d92-8e57-fd5c9f3ad102,399,12,0,0,3,0,1,1,1,1790398374
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2249419943962214726,2249419943962214726,11,0,1,7,0,1,1,1,1790398375
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f8351dc2-0de8-11e7-991c-3863bb43a7d0,188,12,0,3,0,0,1,1,1,1790398388
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2d32e355-faee-407b-9bb7-45d80ffb059a,2d32e355-faee-407b-9bb7-45d80ffb059a,3,1,0,16,0,1,1,1,1790398388
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f83520d8-0de8-11e7-991c-3863bb43a7d0,195,14,2,0,9,0,1,1,1,1790398387
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f834dc46-0de8-11e7-991c-3863bb43a7d0,122,5,0,0,10,0,1,1,1,1790398436
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,5bbdd12f-fec4-4741-9d5d-4a60834c5d02,377,13,2,0,6,0,1,1,1,1790398437
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2118368356250680236,2118368356250680236,2,0,0,14,0,1,1,1,1790398438
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,42886366-9cbf-432c-ba84-beef38877c87,408,15,7,0,0,0,1,1,1,1790398439
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f8348a68-0de8-11e7-991c-3863bb43a7d0,60,5,0,0,13,0,1,1,1,1790398440
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,403c0f6c-d01a-4171-a7be-3aa4dbb0d7d1,407,8,5,0,10,0,1,1,1,1790398470
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,bd3d4824-7203-4edc-a314-cea2b413e886,319,5,3,0,21,1,1,1,1,1790398475
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,1989983491501558234,1989983491501558234,8,6,1,2,0,1,1,1,1790398474
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2267959380696438832,2267959380696438832,2,0,0,9,0,1,1,1,1790398475
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,00802fe6-4268-4dc8-8f55-0dbbc1665ce6,515,14,1,0,6,0,1,1,1,1790398477
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f8350204-0de8-11e7-991c-3863bb43a7d0,151,1,0,0,18,0,1,1,1,1790398476
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2076849845777355316,2076849845777355316,15,2,1,15,1,1,1,1,1790398477
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,1df03e33-c105-4e53-b013-d20056cd57f8,1df03e33-c105-4e53-b013-d20056cd57f8,0,0,0,0,0,0,0,0,86400
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2227858849424910006,2227858849424910006,2,0,0,6,0,1,1,1,1790398299
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f83491d4-0de8-11e7-991c-3863bb43a7d0,64,10,0,0,13,0,1,1,1,1790398359
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,9721c80e-fc8f-474f-8918-b68c041d2836,9721c80e-fc8f-474f-8918-b68c041d2836,4,2,0,19,0,1,1,1,1790398364
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,7560f0e3-267b-4fb3-bbfa-6e02010cfcb7,225,14,3,1,4,0,1,1,1,1790398366
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,0208190e-851c-417d-8bc7-1b218db97fbf,0208190e-851c-417d-8bc7-1b218db97fbf,5,1,0,18,0,1,1,1,1790398371
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f83511d4-0de8-11e7-991c-3863bb43a7d0,173,4,0,1,9,0,1,1,1,1790398369
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,ea65c25f-0718-4f79-8588-c58b9fe3a105,226,12,2,1,1,0,1,1,1,1790398371
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2118728866631796788,2118728866631796788,15,5,0,0,0,1,1,1,1790398376
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f8347f09-0de8-11e7-991c-3863bb43a7d0,37,9,1,0,6,0,1,1,1,1790398374
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f83517fa-0de8-11e7-991c-3863bb43a7d0,187,9,5,0,6,0,1,1,1,1790398373
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f834a8a0-0de8-11e7-991c-3863bb43a7d0,93,6,1,0,25,0,1,1,1,1790398381
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,270ad97d-035d-472a-9827-76d3187afc56,402,10,2,0,5,0,1,1,1,1790398381
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,36f36eed-1070-49be-8b31-5676b8b3489f,227,7,0,0,12,0,1,1,1,1790398396
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,d5349097-b478-4b3f-9c46-d8fbcf38e3f4,509,11,4,0,1,0,1,1,1,1790398397
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,a6e0db4f-fc9b-42af-bfe0-36cc0259b717,446,0,0,1,15,0,1,1,1,1790398411
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,6aebc664-1e3c-479f-8f65-2bae99215ed3,6aebc664-1e3c-479f-8f65-2bae99215ed3,7,3,0,4,0,1,1,1,1790398409
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,1994054629753598708,1994054629753598708,11,0,0,3,0,1,1,1,1790398409
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f8352534-0de8-11e7-991c-3863bb43a7d0,204,9,7,0,6,0,1,1,1,1790398415
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,7f68a70d-af0e-450a-b7a8-ce621cd0c8c1,280,13,0,1,5,0,1,1,1,1790398413
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f83492b4-0de8-11e7-991c-3863bb43a7d0,66,14,7,1,0,0,1,1,1,1790398413
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f834708e-0de8-11e7-991c-3863bb43a7d0,21,1,0,0,17,0,1,1,1,1790398415
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,1986302395589722758,1986302395589722758,4,0,0,6,0,1,1,1,1790398416
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f83497b9-0de8-11e7-991c-3863bb43a7d0,74,4,0,0,13,0,1,1,1,1790398417
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f834b8b3-0de8-11e7-991c-3863bb43a7d0,105,17,1,0,2,0,1,1,1,1790398425
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,7e1dae55-4d3d-4a41-b969-2aeca70e0e69,7e1dae55-4d3d-4a41-b969-2aeca70e0e69,6,0,0,5,0,1,1,1,1790398429
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f834662c-0de8-11e7-991c-3863bb43a7d0,5,7,0,1,7,0,1,1,1,1790398429
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,868ccc83-99e5-4faf-96eb-e1fae26b9741,481,16,2,0,3,0,1,1,1,1790398426
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2080205593583047424,2080205593583047424,8,1,1,7,0,1,1,1,1790398430
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,ad2cf74c-0e8c-4e15-8f19-2259e8c82f0f,404,6,1,1,9,0,1,1,1,1790398423
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,1cced911-b428-4cfd-81be-3a8f77ce7379,233,7,0,1,6,0,1,1,1,1790398434
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,8d893519-bc21-4536-b346-f558988bc8ad,260,12,3,0,3,0,1,1,1,1790398435
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f8346803-0de8-11e7-991c-3863bb43a7d0,8,16,1,1,2,0,1,1,1,1790398431
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2259733531216984776,2259733531216984776,9,1,0,6,0,1,1,1,1790398430
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,aa964f5b-fadf-4fc1-8c91-84ee36e15f0d,341,2,0,0,13,0,1,1,1,1790398390
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,c5cfd1ed-aa44-4e20-96bb-e334c96f0d68,376,12,5,0,3,0,1,1,1,1790398390
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2141791438824588162,2141791438824588162,13,3,0,6,0,1,1,1,1790398394
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,25a9114f-66f0-427c-920f-5526ca84f056,346,3,2,0,12,0,1,1,1,1790398378
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,dede6d5f-7d62-496e-a8ca-d5a64afe39c1,544,14,1,0,1,0,1,1,1,1790398385
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f834723b-0de8-11e7-991c-3863bb43a7d0,24,0,0,0,23,0,1,1,1,1790398387
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f8347ccd-0de8-11e7-991c-3863bb43a7d0,33,2,0,0,25,0,1,1,1,1790398404
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2119105928286481344,2119105928286481344,4,1,0,15,0,1,1,1,1790398405
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,903b9b5d-4244-43e4-8441-0d17f9a994f7,528,8,0,1,2,0,1,1,1,1790398406
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,b6a8522d-296d-4c05-887d-842374520780,545,8,8,0,6,0,1,1,1,1790398406
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f834cfd8-0de8-11e7-991c-3863bb43a7d0,117,3,0,0,14,0,1,1,1,1790398402
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,5b1d2661-8a93-4f14-b242-ebc52792f951,337,13,5,0,2,0,1,1,1,1790398407
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,1994466222105870452,1994466222105870452,5,3,0,6,0,1,1,1,1790398421
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f8352219-0de8-11e7-991c-3863bb43a7d0,197,12,5,0,3,0,1,1,1,1790398419
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,1e1b40cd-8e00-4b74-b147-be6b23f5c9e7,385,6,0,0,9,0,1,1,1,1790398419
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,8a404180-7c2e-4dbe-9489-c478ed959282,8a404180-7c2e-4dbe-9489-c478ed959282,0,0,0,19,0,1,1,1,1790398418
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,b34694c2-c640-4f70-b196-1c357ab798e0,b34694c2-c640-4f70-b196-1c357ab798e0,9,2,0,6,0,1,1,1,1790398419
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f8350ecf-0de8-11e7-991c-3863bb43a7d0,167,7,3,0,8,0,1,1,1,1790398420
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2246034666940677832,2246034666940677832,2,1,0,9,0,1,1,1,1790398422
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,23146f28-9762-4a6d-a6db-fcd4ff0e5d07,356,15,0,0,8,0,1,1,1,1790398471
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f8347e78-0de8-11e7-991c-3863bb43a7d0,36,11,0,0,20,0,1,1,1,1790398466
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f834b101-0de8-11e7-991c-3863bb43a7d0,97,15,5,1,2,1,1,1,1,1790398468
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,380de8b2-2728-4e4b-83f1-251bfbb5acf2,487,16,4,0,3,0,1,1,1,1790398468
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,ff938129-8179-455c-9ac9-9fcb9fc0b6d5,ff938129-8179-455c-9ac9-9fcb9fc0b6d5,9,0,0,10,0,1,1,1,1790398469
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,90330e1a-dee5-4914-9d3f-3891aeca12ca,434,17,7,0,2,0,1,1,1,1790398467
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2069389896750516900,2069389896750516900,4,0,0,16,0,1,1,1,1790398467
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f834abfd-0de8-11e7-991c-3863bb43a7d0,96,8,0,0,11,0,1,1,1,1790398468
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f834e534-0de8-11e7-991c-3863bb43a7d0,128,17,5,0,2,0,1,1,1,1790398470
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2043911250700610106,2043911250700610106,2,0,0,13,0,1,1,1,1790398466
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2110984374959099994,2110984374959099994,19,4,1,0,0,1,1,1,1790398467
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f83513a7-0de8-11e7-991c-3863bb43a7d0,177,6,0,1,11,0,1,1,1,1790398438
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f8350cc1-0de8-11e7-991c-3863bb43a7d0,162,1,1,0,14,0,1,1,1,1790398437
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,295553ea-851b-4ac2-a094-f9d1208e399a,412,7,0,1,11,0,1,1,1,1790398437
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,48abed77-c9ba-4a39-8a5c-6a1e9bb8a9a5,48abed77-c9ba-4a39-8a5c-6a1e9bb8a9a5,16,6,0,0,0,1,1,1,1790398436
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f8350b76-0de8-11e7-991c-3863bb43a7d0,159,7,2,0,13,0,1,1,1,1790398436
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2090158541932726550,2090158541932726550,7,0,0,8,0,1,1,1,1790398412
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,f8349b20-0de8-11e7-991c-3863bb43a7d0,76,15,2,0,2,0,1,1,1,1790398437
2026-09-26T04:54:55+00:00,2026-09-26T04:56:22.524586+00:00,2145094035874873892,2145094035874873892,11,2,0,8,0,1,1,1,1790398438
