snapshot_utc,fetched_utc,station_id,legacy_id,num_bikes_available,num_ebikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,is_installed,is_renting,is_returning,last_reported
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,1978882443666915710,1978882443666915710,7,0,0,10,1,1,1,1,1790091399
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,1df03e33-c105-4e53-b013-d20056cd57f8,1df03e33-c105-4e53-b013-d20056cd57f8,0,0,0,0,0,0,0,0,86400
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,8b97606e-a849-4db8-ae9b-4009fe48d90b,556,0,0,12,7,0,1,0,0,1790037036
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f835288a-0de8-11e7-991c-3863bb43a7d0,208,12,0,1,2,0,1,1,1,1790091280
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2246034666940677832,2246034666940677832,7,3,0,4,0,1,1,1,1790091174
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,aa964f5b-fadf-4fc1-8c91-84ee36e15f0d,341,0,0,1,14,0,1,1,1,1790091285
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,7560f0e3-267b-4fb3-bbfa-6e02010cfcb7,225,1,1,1,17,0,1,1,1,1790091285
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,1cced911-b428-4cfd-81be-3a8f77ce7379,233,9,0,0,6,0,1,1,1,1790091287
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f8346803-0de8-11e7-991c-3863bb43a7d0,8,6,1,0,13,0,1,1,1,1790091283
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,dede6d5f-7d62-496e-a8ca-d5a64afe39c1,544,0,0,0,15,0,1,1,1,1790091293
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,1e1b40cd-8e00-4b74-b147-be6b23f5c9e7,385,15,1,0,0,0,1,1,1,1790091310
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,ea65c25f-0718-4f79-8588-c58b9fe3a105,226,9,0,0,5,1,1,1,1,1790091313
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2069389896750516900,2069389896750516900,19,0,0,1,0,1,1,1,1790091314
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,36f36eed-1070-49be-8b31-5676b8b3489f,227,19,3,0,0,0,1,1,1,1790091313
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,1994054629753598708,1994054629753598708,12,1,0,2,0,1,1,1,1790091314
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2141791438824588162,2141791438824588162,6,0,0,13,0,1,1,1,1790091315
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,270ad97d-035d-472a-9827-76d3187afc56,402,2,0,0,13,0,1,1,1,1790091316
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,380de8b2-2728-4e4b-83f1-251bfbb5acf2,487,3,0,0,16,0,1,1,1,1790091295
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,8a404180-7c2e-4dbe-9489-c478ed959282,8a404180-7c2e-4dbe-9489-c478ed959282,16,3,0,3,0,1,1,1,1790091299
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f8347c41-0de8-11e7-991c-3863bb43a7d0,32,12,1,1,1,0,1,1,1,1790091297
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,1965873511294959658,1965873511294959658,9,0,0,14,0,1,1,1,1790091301
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,d22265a8-a6d7-4922-a6b5-4be738a9e5c4,392,6,3,0,9,0,1,1,1,1790091300
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f834723b-0de8-11e7-991c-3863bb43a7d0,24,22,4,1,0,0,1,1,1,1790091302
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,1986302395589722758,1986302395589722758,3,0,0,7,0,1,1,1,1790091308
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,9bfa4a32-5598-46ea-a1a1-17b4c6ed9d84,431,3,1,0,12,0,1,1,1,1790091306
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f8350ecf-0de8-11e7-991c-3863bb43a7d0,167,0,0,0,15,0,1,1,1,1790091305
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,b205d2bb-bb76-49ac-8d14-85eec5a874d3,343,6,1,0,9,0,1,1,1,1790091307
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,ef6ef93b-488f-496b-afbf-3aedfd967129,517,5,1,1,9,0,1,1,1,1790091308
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f9524971-e9f9-4572-aebc-580e48de042f,f9524971-e9f9-4572-aebc-580e48de042f,5,0,1,13,0,1,1,1,1790091316
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f8351f1d-0de8-11e7-991c-3863bb43a7d0,191,0,0,0,15,0,1,1,1,1790091319
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,ccf82572-a142-4378-9a4b-5a51fcb4ef81,350,3,0,0,14,0,1,1,1,1790091320
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,81323081-749c-44cf-ac62-0e6c64305c32,461,10,5,0,1,0,1,1,1,1790091317
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f8347f09-0de8-11e7-991c-3863bb43a7d0,37,13,0,1,1,0,1,1,1,1790091323
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2088704000370565344,2088704000370565344,5,4,1,6,0,1,1,1,1790091327
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,1a661bb7-7d14-49e9-ac3d-22bafec8a2f0,507,1,1,2,7,0,1,1,1,1790091328
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f83488be-0de8-11e7-991c-3863bb43a7d0,56,9,0,1,8,0,1,1,1,1790091312
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f8346d23-0de8-11e7-991c-3863bb43a7d0,15,8,0,0,7,0,1,1,1,1790091344
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f8352ba8-0de8-11e7-991c-3863bb43a7d0,215,2,0,0,13,0,1,1,1,1790091349
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,cf5f920f-b61d-4db0-b139-14aff04d577c,459,0,0,1,22,0,1,1,1,1790091347
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2014865445230483952,2014865445230483952,5,0,0,11,0,1,1,1,1790091345
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,25a9114f-66f0-427c-920f-5526ca84f056,346,7,0,1,7,0,1,1,1,1790091336
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,8d893519-bc21-4536-b346-f558988bc8ad,260,10,1,0,5,0,1,1,1,1790091331
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,b34694c2-c640-4f70-b196-1c357ab798e0,b34694c2-c640-4f70-b196-1c357ab798e0,5,0,0,10,0,1,1,1,1790091331
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2085366936904166272,2085366936904166272,3,0,0,12,0,1,1,1,1790091334
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f2b83aa2-86cd-4904-a099-74bf2023f768,330,2,0,0,12,0,1,1,1,1790091336
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,0208190e-851c-417d-8bc7-1b218db97fbf,0208190e-851c-417d-8bc7-1b218db97fbf,21,3,0,2,0,1,1,1,1790091327
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,56817d8e-3a1c-431a-a529-1a600f80c364,366,6,1,0,21,0,1,1,1,1790091334
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,b6a8522d-296d-4c05-887d-842374520780,545,9,9,0,5,0,1,1,1,1790091359
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,888780ee-bf2f-474e-9622-6bc725aa1b00,888780ee-bf2f-474e-9622-6bc725aa1b00,1,1,1,9,0,1,1,1,1790091359
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2027502297316997708,2027502297316997708,10,1,0,1,0,1,1,1,1790091356
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,fbc512a5-4b98-4821-bcfb-bb0c7ac83543,365,11,4,0,8,0,1,1,1,1790091356
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2119105928286481344,2119105928286481344,7,0,0,12,0,1,1,1,1790091352
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f8352b39-0de8-11e7-991c-3863bb43a7d0,214,8,0,0,6,0,1,1,1,1790091353
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2118728866631796788,2118728866631796788,7,0,0,8,0,1,1,1,1790091353
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,23146f28-9762-4a6d-a6db-fcd4ff0e5d07,356,23,5,0,0,0,1,1,1,1790091353
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f83513a7-0de8-11e7-991c-3863bb43a7d0,177,6,0,2,11,0,1,1,1,1790091352
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,d5349097-b478-4b3f-9c46-d8fbcf38e3f4,509,2,0,1,9,0,1,1,1,1790091352
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,1994466222105870452,1994466222105870452,9,8,0,2,0,1,1,1,1790091352
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,6aebc664-1e3c-479f-8f65-2bae99215ed3,6aebc664-1e3c-479f-8f65-2bae99215ed3,3,2,1,7,0,1,1,1,1790091363
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,ff938129-8179-455c-9ac9-9fcb9fc0b6d5,ff938129-8179-455c-9ac9-9fcb9fc0b6d5,4,1,0,15,0,1,1,1,1790091362
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f834f6a3-0de8-11e7-991c-3863bb43a7d0,135,10,1,0,7,0,1,1,1,1790091364
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,8983c75a-12c1-4995-aedc-24c94bd895e3,384,17,5,0,2,0,1,1,1,1790091374
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f834a959-0de8-11e7-991c-3863bb43a7d0,94,0,0,0,11,0,1,1,1,1790091376
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2249415127458891992,2249415127458891992,3,0,1,11,0,1,1,1,1790091376
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,7e1dae55-4d3d-4a41-b969-2aeca70e0e69,7e1dae55-4d3d-4a41-b969-2aeca70e0e69,3,0,0,8,0,1,1,1,1790091376
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,57716f8d-c9ee-4768-8872-71343ec3ffd8,514,0,0,2,17,0,1,1,1,1790091377
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,e4678b17-face-42c3-9b5f-98418d31e3b6,e4678b17-face-42c3-9b5f-98418d31e3b6,6,2,0,5,0,1,1,1,1790091372
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f8350b76-0de8-11e7-991c-3863bb43a7d0,159,5,0,0,15,0,1,1,1,1790091372
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f83511d4-0de8-11e7-991c-3863bb43a7d0,173,10,0,0,4,0,1,1,1,1790091376
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,1963613484180639992,1963613484180639992,13,7,0,6,0,1,1,1,1790091375
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,295553ea-851b-4ac2-a094-f9d1208e399a,412,3,0,0,16,0,1,1,1,1790091374
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,d7507124-4cab-4063-8445-a59a33a3d6e4,512,14,7,0,5,0,1,1,1,1790091381
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f834662c-0de8-11e7-991c-3863bb43a7d0,5,4,1,1,10,0,1,1,1,1790091381
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,df03c61a-29d7-445d-9980-d7f058916591,345,7,3,0,12,0,1,1,1,1790091378
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2087949096844032050,2087949096844032050,3,0,0,12,0,1,1,1,1790091380
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,baab0b05-a028-4147-8432-a2726c7e48ea,328,14,3,0,1,0,1,1,1,1790091378
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f834c7a9-0de8-11e7-991c-3863bb43a7d0,112,3,0,0,12,0,1,1,1,1790091378
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2090158541932726550,2090158541932726550,13,0,0,2,0,1,1,1,1790091380
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,940638c5-7cd0-4a11-899e-86af3868d400,532,12,3,1,5,0,1,1,1,1790091342
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,a6e0db4f-fc9b-42af-bfe0-36cc0259b717,446,15,0,0,1,0,1,1,1,1790091338
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2043911250700610106,2043911250700610106,14,5,0,1,0,1,1,1,1790091339
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f83491d4-0de8-11e7-991c-3863bb43a7d0,64,23,11,0,0,0,1,1,1,1790091343
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,903b9b5d-4244-43e4-8441-0d17f9a994f7,528,2,0,0,9,0,1,1,1,1790091340
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,868ccc83-99e5-4faf-96eb-e1fae26b9741,481,11,0,1,7,0,1,1,1,1790091338
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,51bb4381-dae4-4aeb-b213-0614b807be29,344,3,0,0,16,0,1,1,1,1790091338
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f83492b4-0de8-11e7-991c-3863bb43a7d0,66,2,0,1,12,0,1,1,1,1790091370
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f834b101-0de8-11e7-991c-3863bb43a7d0,97,5,0,2,11,0,1,1,1,1790091325
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f8350cc1-0de8-11e7-991c-3863bb43a7d0,162,2,0,0,13,0,1,1,1,1790091367
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2039109354743046934,2039109354743046934,17,0,1,1,1,1,1,1,1790091309
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,fe90d430-d33f-48b2-a5cd-bc161b220939,553,2,2,0,21,0,1,1,1,1790091383
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2110984374959099994,2110984374959099994,13,0,1,6,0,1,1,1,1790091383
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f834708e-0de8-11e7-991c-3863bb43a7d0,21,17,1,0,1,0,1,1,1,1790091383
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2085737662370069102,2085737662370069102,3,0,2,14,0,1,1,1,1790091257
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,7f68a70d-af0e-450a-b7a8-ce621cd0c8c1,280,1,1,0,18,0,1,1,1,1790091387
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,61168d8b-20b7-46c8-8f08-6ae1f100c4e0,550,2,1,0,15,0,1,1,1,1790091385
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f8347e78-0de8-11e7-991c-3863bb43a7d0,36,20,5,0,11,0,1,1,1,1790091385
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f8346ad7-0de8-11e7-991c-3863bb43a7d0,11,7,5,1,5,0,1,1,1,1790091391
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f834cfd8-0de8-11e7-991c-3863bb43a7d0,117,13,0,0,4,0,1,1,1,1790091391
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2227858849424910006,2227858849424910006,0,0,0,8,0,1,1,1,1790091391
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f8349b20-0de8-11e7-991c-3863bb43a7d0,76,0,0,0,17,0,1,1,1,1790091390
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f8349440-0de8-11e7-991c-3863bb43a7d0,68,13,3,0,6,0,1,1,1,1790091390
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,48abed77-c9ba-4a39-8a5c-6a1e9bb8a9a5,48abed77-c9ba-4a39-8a5c-6a1e9bb8a9a5,0,0,0,16,0,1,1,1,1790091389
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f83517fa-0de8-11e7-991c-3863bb43a7d0,187,4,0,0,11,0,1,1,1,1790091392
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2090635592862466836,2090635592862466836,8,0,0,22,1,1,1,1,1790091392
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f83482d2-0de8-11e7-991c-3863bb43a7d0,44,16,0,0,15,0,1,1,1,1790091393
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f834b8b3-0de8-11e7-991c-3863bb43a7d0,105,3,1,0,16,0,1,1,1,1790091393
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f834a8a0-0de8-11e7-991c-3863bb43a7d0,93,4,2,0,27,0,1,1,1,1790091393
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f8352219-0de8-11e7-991c-3863bb43a7d0,197,0,0,1,14,0,1,1,1,1790091393
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f8352534-0de8-11e7-991c-3863bb43a7d0,204,1,1,1,13,0,1,1,1,1790091394
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,99675a11-a92c-465c-bf5a-434b08ba5fc6,400,14,1,1,37,0,1,1,1,1790091395
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,90330e1a-dee5-4914-9d3f-3891aeca12ca,434,12,6,0,7,0,1,1,1,1790091395
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,d8ce5f8b-2440-45e1-ab1c-23cb3bcbde84,527,5,0,0,8,0,1,1,1,1790091395
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,1991922092203192944,1991922092203192944,7,0,0,12,0,1,1,1,1790091395
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,68e5e79a-3c94-4848-b619-9c0829d7f687,475,5,1,2,8,0,1,1,1,1790091396
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,c5cfd1ed-aa44-4e20-96bb-e334c96f0d68,376,3,1,0,12,0,1,1,1,1790091396
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f8348622-0de8-11e7-991c-3863bb43a7d0,50,18,3,0,0,0,1,1,1,1790091397
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f834e534-0de8-11e7-991c-3863bb43a7d0,128,6,0,0,13,0,1,1,1,1790091398
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f8347ccd-0de8-11e7-991c-3863bb43a7d0,33,19,0,1,7,0,1,1,1,1790091397
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f834abfd-0de8-11e7-991c-3863bb43a7d0,96,13,0,1,5,0,1,1,1,1790091398
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2259733531216984776,2259733531216984776,4,0,1,10,0,1,1,1,1790091398
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,5b1d2661-8a93-4f14-b242-ebc52792f951,337,11,6,0,5,0,1,1,1,1790091398
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f8346b6f-0de8-11e7-991c-3863bb43a7d0,12,19,1,3,5,0,1,1,1,1790091398
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,ad2cf74c-0e8c-4e15-8f19-2259e8c82f0f,404,0,0,1,15,0,1,1,1,1790091398
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2040842870122359032,2040842870122359032,18,8,1,1,0,1,1,1,1790091399
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2145094035874873892,2145094035874873892,13,4,0,6,0,1,1,1,1790091399
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,9721c80e-fc8f-474f-8918-b68c041d2836,9721c80e-fc8f-474f-8918-b68c041d2836,9,8,1,13,0,1,1,1,1790091399
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2080205593583047424,2080205593583047424,2,0,0,14,0,1,1,1,1790091399
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f83497b9-0de8-11e7-991c-3863bb43a7d0,74,16,7,0,2,0,1,1,1,1790091399
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,103a9881-e30a-4d57-b81d-863b995ff759,255,0,0,0,0,0,0,0,0,86400
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,02a4416f-80b4-4472-accd-5db482ed5b6d,367,11,0,0,8,0,1,1,1,1790091285
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f83464e4-0de8-11e7-991c-3863bb43a7d0,3,15,4,0,0,0,1,1,1,1790091282
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,510239fe-69c3-458b-b53c-6ce001845f4a,354,2,1,0,13,0,1,1,1,1790091295
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,9e710d48-51c1-460e-a027-3d16bde62b13,419,7,0,0,8,0,1,1,1,1790091296
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,1997031579059661288,1997031579059661288,2,2,0,9,0,1,1,1,1790091293
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f834fd36-0de8-11e7-991c-3863bb43a7d0,142,22,4,1,0,0,1,1,1,1790091301
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f36e24cd-de4c-4a5e-adf4-cb97ccd2958d,505,8,6,1,2,0,1,1,1,1790091297
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2ba0c5dd-c990-4434-8a84-5c3eca23f096,447,5,0,0,14,0,1,1,1,1790091302
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2111712079786088918,2111712079786088918,1,0,0,14,0,1,1,1,1790091303
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,1975886280004030604,1975886280004030604,7,2,0,16,0,1,1,1,1790091305
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,533620e8-00ff-494a-b288-bd67602bc98e,472,25,7,0,1,0,1,1,1,1790091308
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,9ca92778-9101-48df-90ea-08b784e26a1a,413,0,0,0,19,0,1,1,1,1790091312
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,5f726a7d-5c5d-48b1-9b13-06c77572a237,516,7,2,1,3,0,1,1,1,1790091311
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f834b49d-0de8-11e7-991c-3863bb43a7d0,101,10,0,0,8,0,1,1,1,1790091317
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,9f54207a-3308-43bd-b45c-9042b6389598,423,11,1,1,7,0,1,1,1,1790091316
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,13444449-b3a8-43d2-b8b9-a59fbc59a174,397,0,0,1,14,0,1,1,1,1790091313
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,0f554e1d-9f0f-452d-9b4a-e00aa2c5911e,492,14,1,1,0,0,1,1,1,1790091319
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,342a2c60-71b0-4d19-98d6-47987cf20dbc,379,3,0,0,12,0,1,1,1,1790091324
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2264176803898382980,2264176803898382980,5,0,0,6,0,1,1,1,1790091329
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f834952a-0de8-11e7-991c-3863bb43a7d0,70,22,0,1,1,0,1,1,1,1790091327
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,54d86d05-b399-42c5-a63a-a97713afc5d4,54d86d05-b399-42c5-a63a-a97713afc5d4,4,1,1,5,0,1,1,1,1790091330
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,287aedf5-0361-47e9-9de0-14ae3b75cc0d,287aedf5-0361-47e9-9de0-14ae3b75cc0d,13,2,0,8,0,1,1,1,1790091331
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f83523e3-0de8-11e7-991c-3863bb43a7d0,201,1,1,0,14,0,1,1,1,1790091334
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2327cb08-fa9f-459b-9ab0-1a319b0f2f4c,539,14,0,0,4,0,1,1,1,1790091333
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2170342425741020744,2170342425741020744,4,0,0,13,0,1,1,1,1790091334
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2241260819676115550,2241260819676115550,24,4,1,0,0,1,1,1,1790091335
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2057166010169469732,2057166010169469732,6,0,0,9,0,1,1,1,1790091335
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,bb27977d-36c1-496d-8bac-631b612dd7b8,332,0,0,0,15,0,1,1,1,1790091338
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,0839bb10-e876-4198-95e4-0147a561853d,258,14,0,0,1,0,1,1,1,1790091340
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f8349ba9-0de8-11e7-991c-3863bb43a7d0,77,4,0,0,14,0,1,1,1,1790091339
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,f834b5d9-0de8-11e7-991c-3863bb43a7d0,103,1,0,0,14,0,1,1,1,1790091336
2026-09-22T15:37:00+00:00,2026-09-22T15:38:01.297937+00:00,2136942888571742916,2136942888571742916,7,0,0,8,0,1,1,1,1790091343
